state,confirmed,deaths,incidenceRate,fatalityRate
Michigan,6295,80,9729.972023,1.270849881
Michigan,2004,74,7975.484539,3.69261477
Michigan,1052,52,9506.596783,4.942965779
Michigan,6326,99,9053.698191,1.564969965
Michigan,15789,290,9960.885749,1.836721768
Michigan,23098,402,8714.056122,1.740410425
Michigan,1130,25,6264.552611,2.212389381
Michigan,73155,851,11135.4659,1.163283439
Michigan,174,2,8223.062382,1.149425287
Michigan,634,16,5348.856829,2.523659306
Michigan,9222,203,10526.5561,2.201257862
Michigan,1242,19,5707.458297,1.52979066
Michigan,9359,166,9506.251841,1.773693771
Michigan,16704,192,8700.226568,1.149425287
Michigan,480,5,7705.891796,1.041666667
Michigan,713,3,6602.463191,0.420757363
Michigan,99990,2473,11440.86996,2.473247325
Michigan,1201,22,4890.463393,1.831806828
Michigan,5072,62,7604.311909,1.222397476
Michigan,2135,37,7325.69311,1.733021077
Michigan,3203,35,7371.182657,1.09272557
Michigan,2122,43,9315.188762,2.026390198
Michigan,26914,152,,0.564761834
Michigan,7555,93,9085.33359,1.230972866
Michigan,1509,27,9981.479032,1.789264414
Michigan,15392,261,10227.24252,1.695686071
Michigan,6071,113,9502.566992,1.861307857
Michigan,614,20,6582.332762,3.25732899
Michigan,16218,365,9343.995944,2.250585769
Michigan,4882,69,9967.333606,1.413355182
Michigan,118390,2419,9414.082876,2.043246896
Michigan,2764,60,10443.19341,2.170767004
Michigan,1741,44,8291.660713,2.527283171
Michigan,482,21,8426.573427,4.356846473
Michigan,1956,31,8337.595908,1.584867076
Michigan,690,31,8372.770295,4.492753623
Michigan,2338,41,9477.866061,1.753635586
Michigan,32833,431,11250.72816,1.312703682
Michigan,1774,15,,0.845546787
Michigan,1054,34,8370.393901,3.225806452
Michigan,1897,53,7897.914151,2.793885082
Michigan,21337,617,11198.23238,2.891690491
Michigan,4257,125,10340.05344,2.936340146
Michigan,437,5,5399.061033,1.14416476
Michigan,6415,106,9416.928452,1.652377241
Michigan,18445,446,11591.29757,2.417999458
Michigan,6247,100,10247.03103,1.600768369
Michigan,5663,173,10839.31477,3.054917888
Michigan,21,0,,0
Michigan,7125,130,9415.013809,1.824561404
Michigan,26439,299,7192.309052,1.130905102
Michigan,165215,5113,9444.402842,3.094755319
Michigan,2890,47,8593.262169,1.626297578
Minnesota,1384,37,8712.073524,2.673410405
Minnesota,42679,457,11957.54803,1.070784226
Minnesota,3865,55,11227.95805,1.423027167
Minnesota,4070,60,8625.074171,1.474201474
Minnesota,5826,98,14248.33085,1.682114658
Minnesota,603,4,12081.74714,0.663349917
Minnesota,7619,43,11261.88048,0.564378527
Minnesota,3079,40,12312.06014,1.299123092
Minnesota,3524,56,9824.091885,1.589103292
Minnesota,10656,48,10139.97659,0.45045045
Minnesota,2854,32,9583.934988,1.121233357
Minnesota,1539,38,13042.37288,2.469135802
Minnesota,6185,52,10931.61774,0.840743735
Minnesota,8254,92,12852.29361,1.114611098
Minnesota,890,16,10092.99161,1.797752809
Minnesota,172,0,3148.453231,0
Minnesota,1672,24,14933.90497,1.435406699
Minnesota,6810,94,10468.06548,1.380323054
Minnesota,46758,467,10898.76719,0.998759571
Minnesota,1876,3,8961.498041,0.159914712
Minnesota,4750,80,12453.78988,1.684210526
Minnesota,1542,19,11294.22105,1.232166018
Minnesota,1574,10,7471.400769,0.635324015
Minnesota,3468,32,11452.72613,0.92272203
Minnesota,4833,73,10429.43461,1.510448996
Minnesota,593,8,9929.671802,1.349072513
Minnesota,124736,1769,9853.986632,1.418195228
Minnesota,1740,16,9354.83871,0.91954023
Minnesota,1959,41,9115.443674,2.092904543
Minnesota,4395,64,10826.18977,1.456200228
Minnesota,4582,62,10152.89165,1.353120908
Minnesota,1226,12,12451.75706,0.978792822
Minnesota,1468,28,8985.737896,1.907356948
Minnesota,6667,85,15433.22762,1.274936253
Minnesota,490,22,11400.65147,4.489795918
Minnesota,946,17,7735.710197,1.797040169
Minnesota,756,22,11414.76672,2.91005291
Minnesota,828,20,7781.223569,2.415458937
Minnesota,345,3,9224.59893,0.869565217
Minnesota,2970,25,10281.44148,0.841750842
Minnesota,584,3,10356.44618,0.51369863
Minnesota,3639,53,14285.15349,1.456444078
Minnesota,566,9,10240.63687,1.590106007
Minnesota,886,17,9490.145673,1.918735892
Minnesota,2349,32,11934.15638,1.362281822
Minnesota,4289,61,11949.40518,1.422242947
Minnesota,2630,42,11325.46723,1.596958175
Minnesota,3115,54,11854.47349,1.733547352
Minnesota,4244,61,12711.91517,1.43732328
Minnesota,4707,33,11749.2886,0.701083493
Minnesota,1070,10,13058.33537,0.934579439
Minnesota,3309,45,9654.548637,1.359927471
Minnesota,4081,50,18868.18623,1.225189904
Minnesota,547,9,8580.392157,1.645338208
Minnesota,13385,102,8455.838224,0.762047068
Minnesota,5854,84,9964.933783,1.434916297
Minnesota,1538,20,10893.12274,1.300390117
Minnesota,3350,23,11325.60262,0.686567164
Minnesota,1165,26,12765.7243,2.231759657
Minnesota,3887,72,12393.18964,1.852328274
Minnesota,1129,6,10036.44768,0.531443756
Minnesota,52421,894,9525.531463,1.705423399
Minnesota,401,7,9889.025894,1.74563591
Minnesota,1763,38,11621.62162,2.155416903
Minnesota,1824,46,12537.80588,2.521929825
Minnesota,8181,110,12215.55277,1.344578902
Minnesota,1287,19,13816.42512,1.476301476
Minnesota,2107,21,13893.83449,0.996677741
Minnesota,17532,133,11765.41644,0.758612822
Minnesota,11986,94,12326.45674,0.78424829
Minnesota,1468,10,9875.546586,0.68119891
Minnesota,18112,311,9098.307128,1.71709364
Minnesota,22542,224,13994.72296,0.993700648
Minnesota,3975,16,10846.13496,0.402515723
Minnesota,924,11,9423.763386,1.19047619
Minnesota,1069,18,11536.80121,1.683816651
Minnesota,2855,32,11575.57574,1.12084063
Minnesota,375,5,11506.59712,1.333333333
Minnesota,481,93,,19.33471933
Minnesota,2078,3,9608.35992,0.144369586
Minnesota,1623,22,11862.30083,1.355514479
Minnesota,2377,23,12771.33032,0.967606226
Minnesota,27383,290,10434.00396,1.059051236
Minnesota,1356,9,12443.79187,0.663716814
Minnesota,831,12,13388.1102,1.444043321
Minnesota,4608,51,9127.644402,1.106770833
Minnesota,16399,148,11850.95789,0.902494055
Minnesota,1149,20,11834.38047,1.740644038
Mississippi,3047,85,9927.344997,2.789629143
Mississippi,3232,72,8746.24523,2.227722772
Mississippi,1259,42,10238.2695,3.335980937
Mississippi,2149,73,11824.58457,3.396928804
Mississippi,1022,25,12374.37946,2.446183953
Mississippi,4833,133,15779.67873,2.751913925
Mississippi,1737,32,12095.25799,1.842256765
Mississippi,1223,30,12295.16437,2.452984464
Mississippi,2104,59,12301.93533,2.80418251
Mississippi,790,18,9622.411693,2.278481013
Mississippi,1029,30,11448.59813,2.915451895
Mississippi,1789,80,11511.48575,4.47177194
Mississippi,1874,54,9701.801615,2.88153682
Mississippi,2982,83,13478.5753,2.783366868
Mississippi,2996,66,10675.21824,2.20293725
Mississippi,2666,83,14305.64499,3.11327832
Mississippi,22246,264,12028.44089,1.186730199
Mississippi,7810,153,10427.65398,1.959026889
Mississippi,849,23,11007.39012,2.709069494
Mississippi,2518,51,10277.55102,2.025416998
Mississippi,1316,33,9686.441926,2.507598784
Mississippi,2640,87,12717.98825,3.295454545
Mississippi,3851,87,8084.900907,2.259153467
Mississippi,18342,316,8814.878893,1.722821939
Mississippi,20612,421,8890.614217,2.042499515
Mississippi,1903,74,11187.53674,3.888596952
Mississippi,975,33,12090.77381,3.384615385
Mississippi,169,6,12735.49359,3.550295858
Mississippi,3047,77,13026.93459,2.527075812
Mississippi,13666,248,9515.586595,1.814722669
Mississippi,2220,48,13550.63175,2.162162162
Mississippi,662,28,9470.672389,4.229607251
Mississippi,1076,33,9669.30266,3.066914498
Mississippi,8452,167,12411.52457,1.975863701
Mississippi,966,28,9915.828372,2.898550725
Mississippi,6295,120,11653.30717,1.906274821
Mississippi,6322,88,9980.581911,1.391964568
Mississippi,7253,242,9784.822934,3.336550393
Mississippi,1310,24,10408.39027,1.832061069
Mississippi,2716,74,11919.59975,2.724594993
Mississippi,10050,176,11763.19116,1.751243781
Mississippi,3514,125,12468.50939,3.557199772
Mississippi,4007,111,11732.49788,2.770152234
Mississippi,6488,149,11072.61712,2.296547472
Mississippi,10213,224,9610.245408,2.193283071
Mississippi,2712,80,11036.50348,2.949852507
Mississippi,4571,105,12951.20984,2.297090352
Mississippi,4154,135,11783.72858,3.249879634
Mississippi,1286,43,13156.01023,3.3437014
Mississippi,4059,179,13939.83103,4.40995319
Mississippi,2485,63,11823.19916,2.535211268
Mississippi,1279,34,12278.0071,2.658326818
Mississippi,4658,98,9393.591062,2.103907256
Mississippi,4659,110,13625.99438,2.361021678
Mississippi,4591,146,8266.858738,3.180135047
Mississippi,1266,38,10573.79103,3.001579779
Mississippi,3366,110,8567.501527,3.267973856
Mississippi,4245,73,13193.88326,1.7196702
Mississippi,2833,61,11275.17313,2.153194493
Mississippi,818,16,12043.58068,1.95599022
Mississippi,13855,282,8923.108629,2.035366294
Mississippi,3192,74,11349.73688,2.318295739
Mississippi,508,17,11756.53784,3.346456693
Mississippi,2978,89,11171.13062,2.988582942
Mississippi,1640,34,10304.09651,2.073170732
Mississippi,1872,33,10209.42408,1.762820513
Mississippi,3393,91,13512.5448,2.681992337
Mississippi,1799,41,13027.73553,2.279043913
Mississippi,3423,86,12086.43763,2.512416009
Mississippi,2911,68,13222.80263,2.335967022
Mississippi,2308,67,11907.34148,2.902946274
Mississippi,1079,27,11202.24252,2.50231696
Mississippi,0,0,,
Mississippi,4155,76,14419.57314,1.82912154
Mississippi,1351,47,9456.810864,3.478904515
Mississippi,4436,121,9775.015976,2.727682597
Mississippi,5412,136,12325.49136,2.51293422
Mississippi,2644,42,13100.13378,1.588502269
Mississippi,1150,32,11869.12994,2.782608696
Mississippi,693,32,8030.127462,4.617604618
Mississippi,2298,81,12798.66332,3.524804178
Mississippi,1677,40,13850.34688,2.385211688
Mississippi,3139,71,10572.58336,2.261866837
Missouri,2414,19,9525.31271,0.787075394
Missouri,1899,20,10721.54472,1.053185887
Missouri,457,6,8885.864282,1.312910284
Missouri,2716,58,10697.96754,2.135493373
Missouri,2962,47,8276.28601,1.586765699
Missouri,1191,16,10132.72078,1.3434089
Missouri,1344,30,8310.660401,2.232142857
Missouri,1708,34,8784.652574,1.990632319
Missouri,1145,14,9437.072447,1.222707424
Missouri,18162,99,10064.11287,0.545094153
Missouri,9444,145,10809.9446,1.53536637
Missouri,4243,49,9988.700033,1.154843271
Missouri,831,15,9212.86031,1.805054152
Missouri,5049,51,11284.44673,1.01010101
Missouri,4208,88,9087.571537,2.091254753
Missouri,8980,138,11385.68041,1.53674833
Missouri,1055,24,12155.77832,2.274881517
Missouri,545,11,9110.665329,2.018348624
Missouri,9363,114,8851.389677,1.217558475
Missouri,1144,21,7972.681023,1.835664336
Missouri,733,8,9870.724482,1.091405184
Missouri,8719,93,9841.413172,1.066636082
Missouri,692,7,10180.96219,1.011560694
Missouri,10284,169,4114.455807,1.643329444
Missouri,1989,65,9756.217197,3.267973856
Missouri,9233,129,12030.75119,1.397162352
Missouri,1934,27,10921.00062,1.396070321
Missouri,2636,39,11020.06689,1.479514416
Missouri,606,17,8014.812855,2.805280528
Missouri,1364,28,8081.526247,2.052785924
Missouri,732,11,8842.715632,1.50273224
Missouri,1136,32,9053.957121,2.816901408
Missouri,1023,18,6569.061838,1.759530792
Missouri,970,29,7356.8449,2.989690722
Missouri,2968,50,10188.45903,1.684636119
Missouri,10790,185,10378.29311,1.71455051
Missouri,1577,46,10723.51421,2.916930881
Missouri,834,20,12692.1321,2.398081535
Missouri,29459,475,10051.316,1.612410469
Missouri,1064,35,10802.03046,3.289473684
Missouri,893,14,10692.04981,1.56774916
Missouri,2057,40,9425.403226,1.944579485
Missouri,661,15,6925.817267,2.269288956
Missouri,448,14,10174.88076,3.125
Missouri,1062,7,10618.93811,0.65913371
Missouri,3561,45,8876.536132,1.263689975
Missouri,917,7,9056.790123,0.763358779
Missouri,39112,473,5563.497584,1.209347515
Missouri,15962,239,13156.07279,1.497306102
Missouri,23611,253,10490.00138,1.071534454
Missouri,4844,57,8960.082868,1.17671346
Missouri,44895,591,9182.051896,1.316404945
Missouri,378,3,9547.865623,0.793650794
Missouri,3427,71,9593.259245,2.0717829
Missouri,3159,57,9658.187599,1.804368471
Missouri,3513,87,9159.170903,2.476515798
Missouri,1059,19,10832.65139,1.79414542
Missouri,6206,50,10516.32691,0.80567193
Missouri,1523,14,12776.84564,0.919238345
Missouri,2067,45,13574.57148,2.177068215
Missouri,1595,16,10551.03526,1.003134796
Missouri,1684,16,13931.17141,0.950118765
Missouri,644,8,7404.852248,1.242236025
Missouri,3642,53,12765.50999,1.455244371
Missouri,2512,30,10999.69348,1.194267516
Missouri,306,2,8460.049765,0.653594771
Missouri,2598,57,10140.91104,2.193995381
Missouri,1493,28,11327.76935,1.87541862
Missouri,1808,32,11207.53781,1.769911504
Missouri,1011,12,11695.97409,1.18694362
Missouri,1054,12,9124.751104,1.138519924
Missouri,1734,44,8406.457556,2.537485582
Missouri,2143,46,12549.77747,2.146523565
Missouri,5540,80,9513.016004,1.444043321
Missouri,2722,25,12321.20225,0.918442322
Missouri,811,5,7702.535853,0.616522811
Missouri,1646,16,12089.60705,0.972053463
Missouri,660,21,7194.244604,3.181818182
Missouri,1610,39,10186.64979,2.422360248
Missouri,2268,30,11852.00669,1.322751323
Missouri,5188,77,12253.47788,1.484194295
Missouri,3915,131,8783.344177,3.346104725
Missouri,1806,26,9867.774014,1.439645626
Missouri,4226,47,4047.194928,1.112162802
Missouri,3498,37,10880.58727,1.057747284
Missouri,3545,55,6738.646948,1.551480959
Missouri,483,4,10285.34923,0.82815735
Missouri,1068,13,10359.87972,1.217228464
Missouri,2676,30,10812.99499,1.121076233
Missouri,2004,27,8706.229907,1.347305389
Missouri,389,3,6204.14673,0.771208226
Missouri,1098,17,8263.094521,1.548269581
Missouri,2849,38,12517.02474,1.333801334
Missouri,342,7,7339.055794,2.046783626
Missouri,306,4,6242.350061,1.307189542
Missouri,4739,86,12379.83281,1.814728846
Missouri,590,12,7225.079598,2.033898305
Missouri,670,7,11298.48229,1.044776119
Missouri,43255,466,10759.36143,1.0773321
Missouri,798,8,8492.071938,1.002506266
Missouri,8926,116,13279.77386,1.299574277
Missouri,100654,2258,10124.06898,2.243328631
Missouri,25165,525,8372.258597,2.086230876
Missouri,1837,17,10266.01095,0.925421884
Missouri,2517,41,8671.834625,1.628923321
Missouri,2534,47,7930.645969,1.854775059
Missouri,856,14,14058.13763,1.635514019
Missouri,5625,97,10057.57402,1.724444444
Missouri,1928,23,7591.148909,1.192946058
Missouri,0,0,,
Missouri,1972,46,9590.040364,2.332657201
Missouri,3221,24,9035.316559,0.745110214
Missouri,2783,52,11253.53821,1.868487244
Missouri,1038,14,8063.388488,1.348747592
Missouri,3786,55,9562.537886,1.452720549
Missouri,171,2,8494.783905,1.169590643
Missouri,1655,34,9049.15523,2.054380665
Montana,921,11,9742.93875,1.194353963
Montana,2581,76,19378.33171,2.944595118
Montana,808,24,12093.9979,2.97029703
Montana,512,5,8209.074876,0.9765625
Montana,898,17,8372.960373,1.893095768
Montana,151,5,12060.70288,3.311258278
Montana,9357,184,11499.88939,1.966442236
Montana,516,7,9157.054126,1.356589147
Montana,1205,18,10568.32135,1.493775934
Montana,197,8,11656.80473,4.060913706
Montana,1099,29,12759.78173,2.638762511
Montana,1121,15,12264.77024,1.33809099
Montana,288,2,10119.46592,0.694444444
Montana,1126,31,10190.04525,2.753108348
Montana,12316,98,11864.43944,0.795712894
Montana,14885,63,13007.49777,0.423244877
Montana,80,2,6359.300477,2.5
Montana,1545,42,11233.9126,2.718446602
Montana,57,2,6942.752741,3.50877193
Montana,203,2,6007.694584,0.985221675
Montana,2026,45,12290.70614,2.22112537
Montana,1109,8,9074.543818,0.721370604
Montana,91,1,4534.130543,1.098901099
Montana,2128,36,6986.670169,1.691729323
Montana,7010,89,10096.20924,1.269614836
Montana,119,1,5091.998288,0.840336134
Montana,1631,18,8163.163163,1.103617413
Montana,789,8,9174.418605,1.013941698
Montana,183,1,10997.59615,0.546448087
Montana,152,7,8163.265306,4.605263158
Montana,278,1,6322.492609,0.35971223
Montana,9296,95,7772.575251,1.021944923
Montana,370,13,7986.186057,3.513513514
Montana,1451,20,8737.805612,1.378359752
Montana,12,1,2464.065708,8.333333333
Montana,524,16,13252.40263,3.053435115
Montana,507,4,8577.228895,0.788954635
Montana,126,6,7491.082045,4.761904762
Montana,931,11,13512.33672,1.181525242
Montana,141,2,13091.92201,1.418439716
Montana,3224,46,7359.722412,1.426799007
Montana,1244,18,11515.31982,1.446945338
Montana,1667,55,15149.03671,3.299340132
Montana,1229,50,13751.81828,4.068348251
Montana,661,15,5456.947082,2.269288956
Montana,424,5,12813.53883,1.179245283
Montana,4131,86,11831.59101,2.081820382
Montana,744,14,7716.241444,1.88172043
Montana,403,7,10784.05138,1.736972705
Montana,506,6,8231.657719,1.185770751
Montana,723,11,15266.0473,1.521438451
Montana,55,1,7902.298851,1.818181818
Montana,0,0,,
Montana,902,18,12195.7815,1.99556541
Montana,180,8,8466.603951,4.444444444
Montana,121,6,12487.1001,4.958677686
Montana,17807,271,11039.67762,1.521873421
Nebraska,2993,46,9543.092179,1.536919479
Nebraska,536,7,8510.638298,1.305970149
Nebraska,22,1,4751.61987,4.545454545
Nebraska,36,0,4832.214765,0
Nebraska,21,0,4516.129032,0
Nebraska,584,4,11248.07396,0.684931507
Nebraska,944,8,8754.521005,0.847457627
Nebraska,176,3,9171.44346,1.704545455
Nebraska,220,2,7445.00846,0.909090909
Nebraska,5521,57,11117.82356,1.032421663
Nebraska,671,12,10388.60505,1.788375559
Nebraska,850,11,10603.79242,1.294117647
Nebraska,2676,16,10195.06248,0.597907324
Nebraska,776,11,9235.896215,1.417525773
Nebraska,463,5,11799.18451,1.079913607
Nebraska,301,7,5290.912287,2.325581395
Nebraska,938,16,10527.49719,1.70575693
Nebraska,706,11,11381.58955,1.558073654
Nebraska,1593,21,14875.3385,1.31826742
Nebraska,1056,15,11937.59891,1.420454545
Nebraska,852,19,7905.725155,2.230046948
Nebraska,3939,65,19669.42974,1.650165017
Nebraska,749,12,8720.456398,1.602136182
Nebraska,2888,31,12239.88133,1.073407202
Nebraska,107,1,5964.32553,0.934579439
Nebraska,611,9,10841.022,1.47299509
Nebraska,4964,62,13575.82388,1.248992748
Nebraska,71755,718,12559.35743,1.000627134
Nebraska,185,4,10927.3479,2.162162162
Nebraska,507,8,9282.314171,1.57790927
Nebraska,242,4,8123.531386,1.652892562
Nebraska,193,1,7346.783403,0.518134715
Nebraska,508,5,10863.98631,0.984251969
Nebraska,2188,19,10170.59452,0.868372943
Nebraska,113,1,6151.333696,0.884955752
Nebraska,153,1,7770.441849,0.653594771
Nebraska,187,5,9396.984925,2.673796791
Nebraska,41,4,6581.05939,9.756097561
Nebraska,214,1,9083.191851,0.46728972
Nebraska,7863,117,12815.99922,1.487981686
Nebraska,967,17,10371.08537,1.758014478
Nebraska,219,0,6479.289941,0
Nebraska,61,0,6616.052061,0
Nebraska,255,5,9232.440261,1.960784314
Nebraska,865,16,8592.430714,1.849710983
Nebraska,54,2,7917.888563,3.703703704
Nebraska,559,10,8673.390225,1.788908766
Nebraska,669,1,9494.748794,0.149476831
Nebraska,641,9,12640.50483,1.404056162
Nebraska,690,5,10623.55658,0.724637681
Nebraska,723,10,8999.253174,1.383125864
Nebraska,54,0,6699.751861,0
Nebraska,423,1,11646.47577,0.236406619
Nebraska,888,12,10657.70523,1.351351351
Nebraska,31468,170,9861.794478,0.540231346
Nebraska,3874,60,11095.83548,1.548786784
Nebraska,82,0,10962.56684,0
Nebraska,42,0,6325.301205,0
Nebraska,4303,44,12259.60854,1.022542412
Nebraska,29,1,5870.445344,3.448275862
Nebraska,787,15,10148.29142,1.905972046
Nebraska,513,7,11051.271,1.364522417
Nebraska,414,10,11764.70588,2.415458937
Nebraska,696,15,9982.788296,2.155172414
Nebraska,434,11,10462.87367,2.534562212
Nebraska,1473,10,9199.350487,0.678886626
Nebraska,234,1,8955.223881,0.427350427
Nebraska,294,11,10169.49153,3.741496599
Nebraska,1001,10,11080.36307,0.999000999
Nebraska,642,20,8981.533296,3.115264798
Nebraska,4152,50,12405.13893,1.204238921
Nebraska,585,9,11221.94514,1.538461538
Nebraska,1214,15,11320.40283,1.235584843
Nebraska,738,19,9383.343929,2.574525745
Nebraska,102,2,7516.580693,1.960784314
Nebraska,2044,2,14370.07874,0.097847358
Nebraska,22854,131,12208.5942,0.573203816
Nebraska,2534,16,11743.4424,0.631412786
Nebraska,4193,48,11772.13768,1.144765085
Nebraska,1761,32,10188.61375,1.817149347
Nebraska,530,10,10102.93557,1.886792453
Nebraska,212,4,7064.311896,1.886792453
Nebraska,39,0,3344.768439,0
Nebraska,372,11,6283.783784,2.956989247
Nebraska,495,4,9894.063562,0.808080808
Nebraska,53,1,7340.720222,1.886792453
Nebraska,848,11,11738.64895,1.297169811
Nebraska,2557,26,,1.016816582
Nebraska,327,2,7864.357864,0.611620795
Nebraska,2198,25,10603.50234,1.137397634
Nebraska,1090,7,11614.2781,0.642201835
Nebraska,391,7,11213.07714,1.79028133
Nebraska,39,0,4980.842912,0
Nebraska,1768,11,12924.92141,0.622171946
Nevada,6581,124,11769.43987,1.884212126
Nevada,2093,49,8402.585411,2.341137124
Nevada,253969,4440,11204.27579,1.748244865
Nevada,2976,36,6085.267355,1.209677419
Nevada,5077,56,9619.538444,1.103013591
Nevada,38,0,4352.806415,0
Nevada,55,0,2710.694924,0
Nevada,1202,14,7141.583982,1.164725458
Nevada,470,9,8496.023138,1.914893617
Nevada,376,3,7254.485819,0.79787234
Nevada,3273,65,5691.184142,1.985945616
Nevada,309,7,6859.045505,2.265372168
Nevada,2990,108,6426.928616,3.612040134
Nevada,969,20,14408.92193,2.063983488
Nevada,113,3,2740.722775,2.654867257
Nevada,0,0,,
Nevada,46024,682,9760.794369,1.481835564
Nevada,625,6,6524.008351,0.96
New Hampshire,4144,100,6759.864933,2.413127413
New Hampshire,2472,12,5054.181149,0.485436893
New Hampshire,3887,35,5108.75994,0.900437355
New Hampshire,2055,41,6510.787948,1.99513382
New Hampshire,4071,26,4529.070156,0.638663719
New Hampshire,36287,646,8701.396799,1.780251881
New Hampshire,9650,116,6374.223038,1.202072539
New Hampshire,24305,263,7846.169242,1.082081876
New Hampshire,9976,95,7636.661487,0.952285485
New Hampshire,1863,25,4317.897372,1.341921632
New Hampshire,358,1,,0.279329609
New Jersey,31574,688,11974.81701,2.179008045
New Jersey,104508,2878,11210.8749,2.753856164
New Jersey,44253,863,9936.701329,1.950150272
New Jersey,55714,1318,11000.4324,2.365653157
New Jersey,9211,207,10007.71412,2.247312995
New Jersey,17147,440,11467.49416,2.566046539
New Jersey,94248,3003,11796.11377,3.18627451
New Jersey,30588,643,10488.41707,2.102131555
New Jersey,88116,2293,13104.87499,2.602251577
New Jersey,9820,176,7895.73132,1.792260692
New Jersey,34079,954,9274.963939,2.799377916
New Jersey,92392,2364,11198.18874,2.558663088
New Jersey,75661,1626,12227.15116,2.149059621
New Jersey,50210,1237,10208.50065,2.463652659
New Jersey,75983,2162,12513.95783,2.845373307
New Jersey,73063,1928,14559.42897,2.638818554
New Jersey,6091,185,9763.56496,3.0372681
New Jersey,30078,846,9144.083616,2.812687014
New Jersey,14031,305,9987.329879,2.173758107
New Jersey,815,0,,0
New Jersey,71534,1971,12857.94144,2.755333128
New Jersey,9991,237,9491.103575,2.372134921
New Mexico,58733,954,8648.385192,1.624299797
New Mexico,95,5,2693.50723,5.263157895
New Mexico,9045,169,13998.29761,1.8684356
New Mexico,2895,125,10852.85848,4.317789292
New Mexico,795,44,6657.733858,5.534591195
New Mexico,5265,84,10754.99448,1.595441595
New Mexico,174,2,9954.23341,1.149425287
New Mexico,24974,488,11445.72515,1.954032193
New Mexico,6909,140,11818.33732,2.026342452
New Mexico,1739,41,6441.217868,2.357676826
New Mexico,450,11,10465.11628,2.444444444
New Mexico,12,1,1920,8.333333333
New Mexico,365,9,8694.616484,2.465753425
New Mexico,8374,195,11782.7494,2.328636255
New Mexico,1760,18,8992.438177,1.022727273
New Mexico,534,6,2756.982808,1.123595506
New Mexico,3363,92,14184.4869,2.735652691
New Mexico,12354,478,17310.52167,3.869192164
New Mexico,173,7,3826.587038,4.046242775
New Mexico,4043,77,5990.517114,1.904526342
New Mexico,526,10,6373.439961,1.901140684
New Mexico,3723,77,9565.530177,2.06822455
New Mexico,2017,59,10902.7027,2.925136341
New Mexico,15592,492,12578.45399,3.155464341
New Mexico,1384,17,5073.87176,1.228323699
New Mexico,12175,241,8296.535558,1.979466119
New Mexico,10519,149,6995.969619,1.416484457
New Mexico,781,52,7237.512742,6.658130602
New Mexico,1323,60,7952.154836,4.535147392
New Mexico,1695,53,5179.842924,3.126843658
New Mexico,868,14,5614.125865,1.612903226
New Mexico,4284,0,,0
New Mexico,258,10,6356.245381,3.875968992
New Mexico,6847,117,8928.385145,1.708777567
New York,24689,356,8081.347011,1.441937705
New York,3555,87,7713.002538,2.447257384
New York,183378,6586,12930.2704,3.591488619
New York,18612,366,9770.694217,1.966473243
New York,5719,91,7513.433267,1.591187271
New York,6336,92,8274.132888,1.452020202
New York,8949,145,7051.842746,1.62029277
New York,7757,135,9294.718175,1.740363543
New York,3495,76,7403.563031,2.17453505
New York,4835,33,6007.330558,0.682523268
New York,4062,104,6831.36846,2.560315116
New York,3924,62,8246.989344,1.580020387
New York,2379,38,5390.279823,1.597309794
New York,29467,445,10015.36276,1.510163912
New York,89557,1805,9748.209975,2.015476177
New York,1593,26,4318.828792,1.632140615
New York,2561,12,5119.747311,0.468566966
New York,4420,91,8279.789446,2.058823529
New York,5435,124,9488.477654,2.28150874
New York,3402,79,7209.460032,2.322163433
New York,313,2,7087.862319,0.638977636
New York,5182,109,8450.887979,2.103434967
New York,6128,68,5579.328805,1.109660574
New York,280468,10450,10956.19639,3.725915256
New York,2805,36,10667.0216,1.28342246
New York,4518,60,7181.231522,1.328021248
New York,4560,89,6427.876686,1.951754386
New York,68901,1110,9288.728312,1.611007097
New York,4254,125,8642.652526,2.938410907
New York,183578,3174,13528.98173,1.728965344
New York,138177,4498,8483.851598,3.255245084
New York,20030,372,9570.864054,1.857214179
New York,22601,513,9883.631943,2.26981107
New York,38903,677,8447.477678,1.74022569
New York,7403,93,6743.671261,1.256247467
New York,48294,843,12545.8513,1.745558454
New York,3118,83,7727.002379,2.661962797
New York,7618,92,6504.217752,1.207666054
New York,3460,47,5815.810263,1.358381503
New York,0,248,,
New York,10604,92,10785.19121,0.867597133
New York,277151,9953,12296.73742,3.591183146
New York,11223,142,7071.209849,1.265258843
New York,74931,1840,15737.07899,2.455592478
New York,46930,963,14405.02902,2.051992329
New York,15357,168,6680.936036,1.093963665
New York,13192,205,8494.58142,1.553972104
New York,1692,17,5458.240588,1.004728132
New York,1071,14,6014.488684,1.307189542
New York,2009,56,5906.044214,2.787456446
New York,6629,96,6152.7752,1.44818223
New York,6950,144,7286.719299,2.071942446
New York,200959,3399,13609.56684,1.691389786
New York,6670,75,8842.401103,1.124437781
New York,3827,63,7939.339875,1.646198066
New York,4346,52,4253.278528,1.196502531
New York,13903,257,7829.456055,1.848521902
New York,92,12,,13.04347826
New York,3658,57,5720.630552,1.55822854
New York,3159,55,5161.427358,1.741057297
New York,5778,70,6425.854668,1.211491866
New York,129624,2288,13397.74637,1.765105227
New York,3581,53,8984.169196,1.48003351
New York,1178,26,4728.455023,2.20713073
North Carolina,18911,288,11156.33978,1.522923166
North Carolina,4429,85,11811.6116,1.919169113
