state,confirmed,deaths,incidenceRate,fatalityRate
Michigan,4406,93,9661.221357,2.110758057
Michigan,3141,43,8802.26432,1.368990767
Michigan,4093,82,13211.32307,2.003420474
Michigan,24909,391,8518.635049,1.569713758
Michigan,6334,80,9790.253026,1.263024945
Michigan,2007,74,7987.423887,3.687095167
Michigan,1054,53,9524.670161,5.028462998
Michigan,6339,100,9072.303641,1.577535889
Michigan,15837,293,9991.16775,1.850097872
Michigan,23188,402,8748.00993,1.733655339
Michigan,1143,26,6336.622685,2.274715661
Michigan,73768,866,11228.77518,1.173950765
Michigan,174,2,8223.062382,1.149425287
Michigan,638,17,5382.60356,2.664576803
Michigan,9243,206,10550.52678,2.228713621
Michigan,1243,19,5712.053674,1.528559936
Michigan,9387,170,9534.692385,1.811015234
Michigan,16753,195,8725.748066,1.163970632
Michigan,481,5,7721.945738,1.03950104
Michigan,715,3,6620.983424,0.41958042
Michigan,100216,2492,11466.72891,2.486628882
Michigan,1210,22,4927.111328,1.818181818
Michigan,5086,63,7625.301729,1.238694455
Michigan,2140,37,7342.8493,1.728971963
Michigan,3215,36,7398.798702,1.119751166
Michigan,2130,43,9350.307287,2.018779343
Michigan,26747,153,,0.572026769
Michigan,7577,94,9111.789889,1.240596542
Michigan,1513,27,10007.93756,1.784534038
Michigan,15419,264,10245.18272,1.712173293
Michigan,6093,113,9537.002254,1.854587231
Michigan,618,20,6625.214408,3.236245955
Michigan,16303,372,9392.968669,2.281788628
Michigan,4897,68,9997.95835,1.388605269
Michigan,118738,2444,9441.754984,2.058313261
Michigan,2769,60,10462.08486,2.166847237
Michigan,1745,43,8310.711054,2.464183381
Michigan,482,21,8426.573427,4.356846473
Michigan,1962,31,8363.171355,1.580020387
Michigan,691,31,8384.904745,4.486251809
Michigan,2347,41,9514.350576,1.74691095
Michigan,32938,440,11286.70801,1.335843099
Michigan,1629,15,,0.920810313
Michigan,1057,34,8394.218551,3.216650899
Michigan,1900,55,7910.404263,2.894736842
Michigan,21388,625,11224.99856,2.922199364
Michigan,4261,125,10349.76925,2.933583666
Michigan,438,5,5411.415864,1.141552511
Michigan,6436,107,9447.755497,1.662523306
Michigan,18478,448,11612.03559,2.424504817
Michigan,6262,101,10271.63572,1.612903226
Michigan,5668,174,10848.88506,3.069865914
Michigan,21,0,,0
Michigan,7145,130,9441.441918,1.819454164
Michigan,26507,302,7210.80737,1.139321689
Michigan,165885,5165,9482.702935,3.113602797
Michigan,2902,48,8628.943534,1.654031702
Minnesota,1390,37,8749.842629,2.661870504
Minnesota,42844,461,12003.77675,1.075996639
Minnesota,3870,56,11242.48322,1.447028424
Minnesota,4082,62,8650.504366,1.518863302
Minnesota,5831,98,14260.55907,1.680672269
Minnesota,605,4,12121.81927,0.661157025
Minnesota,7636,44,11287.00871,0.576217915
Minnesota,3080,40,12316.05886,1.298701299
Minnesota,3539,57,9865.908394,1.61062447
Minnesota,10685,48,10167.57225,0.44922789
Minnesota,2869,32,9634.306055,1.115371209
Minnesota,1539,38,13042.37288,2.469135802
Minnesota,6214,52,10982.8735,0.836820084
Minnesota,8271,92,12878.76429,1.112320155
Minnesota,890,16,10092.99161,1.797752809
Minnesota,172,0,3148.453231,0
Minnesota,1673,24,14942.83673,1.434548715
Minnesota,6828,97,10495.73438,1.420620972
Minnesota,46914,472,10935.12905,1.006096261
Minnesota,1877,3,8966.274959,0.159829515
Minnesota,4760,81,12480.00839,1.701680672
Minnesota,1560,19,11426.06021,1.217948718
Minnesota,1577,10,7485.64105,0.634115409
Minnesota,3475,33,11475.84294,0.949640288
Minnesota,4840,74,10444.54035,1.52892562
Minnesota,594,8,9946.416611,1.346801347
Minnesota,125204,1788,9890.958041,1.428069391
Minnesota,1747,16,9392.473118,0.915855753
Minnesota,1968,41,9157.32167,2.083333333
Minnesota,4408,64,10858.21263,1.451905626
Minnesota,4607,65,10208.28717,1.410896462
Minnesota,1227,12,12461.91347,0.97799511
Minnesota,1469,28,8991.85897,1.906058543
Minnesota,6690,85,15486.46959,1.270553064
Minnesota,490,22,11400.65147,4.489795918
Minnesota,958,18,7833.837599,1.878914405
Minnesota,756,22,11414.76672,2.91005291
Minnesota,833,20,7828.211634,2.400960384
Minnesota,345,3,9224.59893,0.869565217
Minnesota,2977,26,10305.67383,0.873362445
Minnesota,584,3,10356.44618,0.51369863
Minnesota,3641,54,14293.00463,1.483109036
Minnesota,565,9,10222.54388,1.592920354
Minnesota,888,17,9511.568123,1.914414414
Minnesota,2354,33,11959.55901,1.401869159
Minnesota,4323,61,12044.13117,1.411057136
Minnesota,2636,43,11351.3048,1.631259484
Minnesota,3118,55,11865.89032,1.763951251
Minnesota,4254,62,12741.86785,1.45745181
Minnesota,4713,33,11764.26539,0.700190961
Minnesota,1071,10,13070.53942,0.933706816
Minnesota,3316,45,9674.972282,1.357056695
Minnesota,4083,50,18877.43308,1.224589762
Minnesota,548,9,8596.078431,1.642335766
Minnesota,13423,102,8479.844339,0.759889741
Minnesota,5872,86,9995.574167,1.464577657
Minnesota,1538,20,10893.12274,1.300390117
Minnesota,3351,23,11328.9834,0.68636228
Minnesota,1166,26,12776.68201,2.229845626
Minnesota,3892,72,12409.13149,1.849948613
Minnesota,1130,6,10045.33736,0.530973451
Minnesota,52573,903,9553.151706,1.717611702
Minnesota,401,7,9889.025894,1.74563591
Minnesota,1767,40,11647.98945,2.263723826
Minnesota,1829,46,12572.17487,2.515035539
Minnesota,8214,111,12264.82709,1.351351351
Minnesota,1286,19,13805.68975,1.477449456
Minnesota,2113,21,13933.39927,0.99384761
Minnesota,17567,138,11788.90432,0.785563841
Minnesota,12033,95,12374.79175,0.789495554
Minnesota,1468,10,9875.546586,0.68119891
Minnesota,18163,318,9123.926257,1.750812091
Minnesota,22570,226,14012.10616,1.001329198
Minnesota,3983,18,10867.96366,0.451920663
Minnesota,925,11,9433.962264,1.189189189
Minnesota,1070,18,11547.59335,1.682242991
Minnesota,2865,33,11616.12066,1.151832461
Minnesota,377,5,11567.96563,1.326259947
Minnesota,488,93,,19.05737705
Minnesota,2079,3,9612.98377,0.144300144
Minnesota,1639,23,11979.2428,1.403294692
Minnesota,2386,23,12819.68622,0.963956412
Minnesota,27458,295,10462.58192,1.074368126
Minnesota,1356,9,12443.79187,0.663716814
Minnesota,833,13,13420.33188,1.56062425
Minnesota,4616,52,9143.491007,1.126516464
Minnesota,16396,150,11848.7899,0.914857282
Minnesota,1150,20,11844.68019,1.739130435
Mississippi,3124,86,10178.21653,2.752880922
Mississippi,3309,74,8954.618028,2.236325174
Mississippi,1271,43,10335.85427,3.383162864
Mississippi,2154,73,11852.0964,3.38904364
Mississippi,1024,25,12398.59547,2.44140625
Mississippi,4848,134,15828.65352,2.764026403
Mississippi,1744,32,12144.00111,1.834862385
Mississippi,1223,30,12295.16437,2.452984464
Mississippi,2117,59,12377.94539,2.786962683
Mississippi,797,18,9707.673569,2.25846926
Mississippi,1033,30,11493.10191,2.904162633
Mississippi,1792,80,11530.78952,4.464285714
Mississippi,1884,54,9753.572168,2.866242038
Mississippi,3012,84,13614.17465,2.788844622
Mississippi,3013,66,10735.79191,2.1905078
Mississippi,2686,83,14412.96416,3.090096798
Mississippi,22397,273,12110.08678,1.218913247
Mississippi,7888,153,10531.797,1.939655172
Mississippi,852,23,11046.28549,2.699530516
Mississippi,2533,51,10338.77551,2.013422819
Mississippi,1319,34,9708.52348,2.577710387
Mississippi,2641,88,12722.80567,3.332071185
Mississippi,3893,87,8173.076923,2.234780375
Mississippi,18569,317,8923.971549,1.707146319
Mississippi,21005,424,9060.127674,2.018567008
Mississippi,1907,74,11211.05232,3.880440482
Mississippi,975,33,12090.77381,3.384615385
Mississippi,169,6,12735.49359,3.550295858
Mississippi,3052,80,13048.31124,2.621231979
Mississippi,13837,250,9634.653279,1.806750018
Mississippi,2225,48,13581.15119,2.157303371
Mississippi,663,28,9484.978541,4.223227753
Mississippi,1087,34,9768.152408,3.127874885
Mississippi,8490,167,12467.3265,1.967020024
Mississippi,967,29,9926.093205,2.998965874
Mississippi,6333,122,11723.65279,1.92641718
Mississippi,6398,88,10100.5636,1.375429822
Mississippi,7272,243,9810.455312,3.341584158
Mississippi,1320,25,10487.84364,1.893939394
Mississippi,2732,74,11989.81831,2.70863836
Mississippi,10102,176,11824.05543,1.742229262
Mississippi,3518,125,12482.70234,3.553155202
Mississippi,4021,113,11773.48988,2.810246207
Mississippi,6557,150,11190.37461,2.287631539
Mississippi,10323,227,9713.753388,2.198973167
Mississippi,2724,80,11085.33757,2.936857562
Mississippi,4594,105,13016.37672,2.2855899
Mississippi,4179,136,11854.64654,3.254367073
Mississippi,1290,44,13196.93095,3.410852713
Mississippi,4083,180,14022.25428,4.408523145
Mississippi,2495,64,11870.77743,2.565130261
Mississippi,1286,34,12345.20495,2.643856921
Mississippi,4675,98,9427.874241,2.096256684
Mississippi,4679,111,13684.4876,2.372301774
Mississippi,4644,148,8362.294049,3.186907838
Mississippi,1283,38,10715.77717,2.961808262
Mississippi,3380,111,8603.135818,3.284023669
Mississippi,4290,73,13333.74775,1.701631702
Mississippi,2864,61,11398.5513,2.129888268
Mississippi,825,17,12146.64311,2.060606061
Mississippi,14041,282,9042.899189,2.00840396
Mississippi,3211,74,11417.29484,2.304578013
Mississippi,510,17,11802.82342,3.333333333
Mississippi,3016,89,11313.67695,2.950928382
Mississippi,1649,34,10360.64338,2.06185567
Mississippi,1914,34,10438.48168,1.776384535
Mississippi,3399,93,13536.43967,2.736098853
Mississippi,1801,42,13042.21884,2.332037757
Mississippi,3433,87,12121.74711,2.534226624
Mississippi,2933,68,13322.7345,2.318445278
Mississippi,2331,69,12026.00217,2.96010296
Mississippi,1083,27,11243.77076,2.493074792
Mississippi,0,0,,
Mississippi,4168,78,14464.68853,1.871401152
Mississippi,1359,47,9512.809744,3.458425313
Mississippi,4455,121,9816.883718,2.716049383
Mississippi,5435,138,12377.87242,2.539098436
Mississippi,2659,42,13174.45375,1.579541181
Mississippi,1151,32,11879.45092,2.780191138
Mississippi,700,32,8111.239861,4.571428571
Mississippi,2311,82,12871.06656,3.548247512
Mississippi,1682,40,13891.64189,2.378121284
Mississippi,3156,71,10629.8417,2.249683143
Missouri,2473,19,9758.118613,0.768297614
Missouri,1963,21,11082.88166,1.069791136
Missouri,463,6,9002.527708,1.295896328
Missouri,2804,58,11044.58799,2.068473609
Missouri,3059,47,8547.319009,1.53644982
Missouri,1236,16,10515.56917,1.294498382
Missouri,1352,32,8360.128617,2.366863905
Missouri,1743,35,8964.665947,2.008032129
Missouri,1164,14,9593.670156,1.202749141
Missouri,18514,99,10259.1667,0.534730474
Missouri,9819,148,11239.18319,1.507281801
Missouri,4292,50,10104.05386,1.164958062
Missouri,881,15,9767.184035,1.70261067
Missouri,5148,51,11505.71039,0.990675991
Missouri,4421,89,9547.565058,2.013119204
Missouri,9027,139,11445.27139,1.53982497
Missouri,1072,24,12351.65342,2.23880597
Missouri,548,11,9160.815781,2.00729927
Missouri,9542,116,9020.608811,1.215678055
Missouri,1167,21,8132.970939,1.799485861
Missouri,754,8,10153.51468,1.061007958
Missouri,9225,96,10412.5515,1.040650407
Missouri,718,8,10563.48389,1.114206128
Missouri,10490,174,4196.87295,1.658722593
Missouri,2022,65,9918.085054,3.214638971
Missouri,9371,130,12210.56746,1.387258564
Missouri,1957,27,11050.87808,1.379662749
Missouri,2671,40,11166.38796,1.497566455
Missouri,629,17,8319.005423,2.702702703
Missouri,1521,28,9011.731248,1.840894149
Missouri,758,11,9156.80116,1.451187335
Missouri,1145,32,9125.687415,2.794759825
Missouri,1057,19,6787.388429,1.797540208
Missouri,1023,29,7758.816837,2.834799609
Missouri,3096,50,10627.85349,1.61498708
Missouri,10869,186,10454.27876,1.711288987
Missouri,1588,47,10798.31361,2.959697733
Missouri,854,20,12996.49977,2.341920375
Missouri,31267,482,10668.19978,1.541561391
Missouri,1139,35,11563.45178,3.072870939
Missouri,902,14,10799.80843,1.55210643
Missouri,2092,40,9585.777126,1.912045889
Missouri,704,15,7376.362112,2.130681818
Missouri,461,14,10470.134,3.036876356
Missouri,1075,7,10748.92511,0.651162791
Missouri,3666,45,9138.270559,1.227495908
Missouri,927,7,9155.555556,0.755124056
Missouri,39728,481,5651.120679,1.210732984
Missouri,16787,244,13836.04774,1.453505689
Missouri,23794,254,10571.30544,1.067496007
Missouri,4883,59,9032.222263,1.208273602
Missouri,45521,597,9310.083179,1.311482612
Missouri,386,3,9749.936853,0.777202073
Missouri,3693,75,10337.87756,2.030869212
Missouri,3219,57,9841.628959,1.770736253
Missouri,3698,87,9641.506974,2.352623039
Missouri,1071,20,10955.40098,1.867413632
Missouri,6318,51,10706.1156,0.807217474
Missouri,1599,17,13414.42953,1.063164478
Missouri,2145,46,14086.81947,2.144522145
Missouri,1648,18,10901.63392,1.09223301
Missouri,1691,16,13989.08008,0.946185689
Missouri,654,8,7519.834426,1.22324159
Missouri,3678,53,12891.69295,1.441000544
Missouri,2627,31,11503.26225,1.180053293
Missouri,313,2,8653.580315,0.638977636
Missouri,2702,57,10546.85975,2.109548483
Missouri,1503,28,11403.64188,1.862940785
Missouri,1835,32,11374.90702,1.74386921
Missouri,1021,12,11811.66127,1.175318315
Missouri,1075,13,9306.553545,1.209302326
Missouri,1807,44,8760.362632,2.434975097
Missouri,2153,47,12608.33919,2.183000464
Missouri,5819,80,9992.101106,1.374806668
Missouri,2758,25,12484.15716,0.906453952
Missouri,848,5,8053.946244,0.589622642
Missouri,1655,16,12155.71061,0.966767372
Missouri,680,21,7412.252017,3.088235294
Missouri,1615,39,10218.28535,2.414860681
Missouri,2279,30,11909.48997,1.316366828
Missouri,5230,77,12352.6772,1.472275335
Missouri,4022,131,9023.399816,3.257086027
Missouri,1815,26,9916.948967,1.432506887
Missouri,4283,49,4101.783217,1.144057903
Missouri,3753,38,11673.76901,1.012523315
Missouri,3648,55,6934.438383,1.507675439
Missouri,485,4,10327.93867,0.824742268
Missouri,1076,13,10437.48181,1.208178439
Missouri,2715,31,10970.58348,1.141804788
Missouri,2054,27,8923.451212,1.314508277
Missouri,395,3,6299.84051,0.759493671
Missouri,1108,17,8338.350391,1.534296029
Missouri,2890,38,12697.15742,1.314878893
Missouri,346,7,7424.892704,2.023121387
Missouri,306,4,6242.350061,1.307189542
Missouri,4753,87,12416.40543,1.830422891
Missouri,610,12,7469.997551,1.967213115
Missouri,683,7,11517.70658,1.02489019
Missouri,43576,473,10839.2078,1.085459886
Missouri,811,8,8630.413962,0.986436498
Missouri,8983,116,13364.57636,1.291328064
Missouri,101753,2269,10234.60956,2.229909683
Missouri,25466,531,8472.399659,2.085133119
Missouri,1846,17,10316.30714,0.920910076
Missouri,2549,42,8782.08441,1.647704982
Missouri,2696,48,8437.656485,1.78041543
Missouri,869,14,14271.63738,1.611047181
Missouri,6061,102,10837.14776,1.682890612
Missouri,2024,23,7969.131428,1.136363636
Missouri,0,0,,
Missouri,1999,46,9721.344162,2.301150575
Missouri,3252,28,9122.27552,0.86100861
Missouri,2796,52,11306.10594,1.859799714
Missouri,1045,14,8117.765867,1.339712919
Missouri,4089,56,10327.84401,1.369528002
Missouri,186,2,9239.940387,1.075268817
Missouri,1751,34,9574.060911,1.941747573
Montana,929,12,9827.567968,1.291711518
Montana,2589,76,19438.39628,2.935496331
Montana,820,24,12273.61173,2.926829268
Montana,524,5,8401.475068,0.954198473
Montana,912,17,8503.496503,1.864035088
Montana,151,5,12060.70288,3.311258278
Montana,9516,187,11695.30271,1.965111391
Montana,516,7,9157.054126,1.356589147
Montana,1207,18,10585.86213,1.491300746
Montana,197,8,11656.80473,4.060913706
Montana,1106,29,12841.05422,2.622061483
Montana,1126,16,12319.47484,1.420959147
Montana,289,2,10154.60295,0.692041522
Montana,1132,31,10244.34389,2.738515901
Montana,12435,102,11979.07635,0.82026538
Montana,14921,63,13038.95695,0.422223712
Montana,80,2,6359.300477,2.5
Montana,1547,43,11248.45488,2.779573368
Montana,57,2,6942.752741,3.50877193
Montana,204,2,6037.289139,0.980392157
Montana,2034,46,12339.23805,2.261553589
Montana,1113,8,9107.274364,0.718778077
Montana,92,1,4583.956153,1.086956522
Montana,2139,36,7022.785475,1.683029453
Montana,7064,92,10173.98318,1.302378256
Montana,119,1,5091.998288,0.840336134
Montana,1648,18,8248.248248,1.09223301
Montana,796,8,9255.813953,1.005025126
Montana,183,1,10997.59615,0.546448087
Montana,152,7,8163.265306,4.605263158
Montana,293,2,6663.634296,0.682593857
Montana,9371,96,7835.284281,1.024437093
Montana,376,14,8115.691776,3.723404255
Montana,1460,20,8792.002891,1.369863014
Montana,12,1,2464.065708,8.333333333
Montana,527,16,13328.27516,3.036053131
Montana,509,4,8611.064118,0.785854617
Montana,134,6,7966.706302,4.47761194
Montana,940,11,13642.96081,1.170212766
Montana,141,2,13091.92201,1.418439716
Montana,3262,50,7446.46852,1.532801962
Montana,1246,18,11533.83319,1.444622793
Montana,1670,55,15176.29953,3.293413174
Montana,1232,50,13785.3866,4.058441558
Montana,676,15,5580.780979,2.218934911
Montana,424,5,12813.53883,1.179245283
Montana,4164,86,11926.10626,2.065321806
Montana,752,14,7799.211782,1.861702128
Montana,404,7,10810.81081,1.732673267
Montana,506,6,8231.657719,1.185770751
Montana,728,11,15371.62162,1.510989011
Montana,55,1,7902.298851,1.818181818
Montana,0,0,,
Montana,902,18,12195.7815,1.99556541
Montana,183,8,8607.714017,4.371584699
Montana,121,6,12487.1001,4.958677686
Montana,18069,274,11202.10787,1.51640932
Nebraska,2993,46,9543.092179,1.536919479
Nebraska,536,7,8510.638298,1.305970149
Nebraska,22,1,4751.61987,4.545454545
Nebraska,36,0,4832.214765,0
Nebraska,21,0,4516.129032,0
Nebraska,584,4,11248.07396,0.684931507
Nebraska,944,8,8754.521005,0.847457627
Nebraska,176,3,9171.44346,1.704545455
Nebraska,220,2,7445.00846,0.909090909
Nebraska,5521,57,11117.82356,1.032421663
Nebraska,671,12,10388.60505,1.788375559
Nebraska,850,11,10603.79242,1.294117647
Nebraska,2676,16,10195.06248,0.597907324
Nebraska,776,11,9235.896215,1.417525773
Nebraska,463,5,11799.18451,1.079913607
Nebraska,301,7,5290.912287,2.325581395
Nebraska,938,16,10527.49719,1.70575693
Nebraska,706,11,11381.58955,1.558073654
Nebraska,1593,21,14875.3385,1.31826742
Nebraska,1056,15,11937.59891,1.420454545
Nebraska,852,19,7905.725155,2.230046948
Nebraska,3939,65,19669.42974,1.650165017
Nebraska,749,12,8720.456398,1.602136182
Nebraska,2888,31,12239.88133,1.073407202
Nebraska,107,1,5964.32553,0.934579439
Nebraska,611,9,10841.022,1.47299509
Nebraska,4964,62,13575.82388,1.248992748
Nebraska,71755,718,12559.35743,1.000627134
Nebraska,185,4,10927.3479,2.162162162
Nebraska,507,8,9282.314171,1.57790927
Nebraska,242,4,8123.531386,1.652892562
Nebraska,193,1,7346.783403,0.518134715
Nebraska,508,5,10863.98631,0.984251969
Nebraska,2188,19,10170.59452,0.868372943
Nebraska,113,1,6151.333696,0.884955752
Nebraska,153,1,7770.441849,0.653594771
Nebraska,187,5,9396.984925,2.673796791
Nebraska,41,4,6581.05939,9.756097561
Nebraska,214,1,9083.191851,0.46728972
Nebraska,7863,117,12815.99922,1.487981686
Nebraska,967,17,10371.08537,1.758014478
Nebraska,219,0,6479.289941,0
Nebraska,61,0,6616.052061,0
Nebraska,255,5,9232.440261,1.960784314
Nebraska,865,16,8592.430714,1.849710983
Nebraska,54,2,7917.888563,3.703703704
Nebraska,559,10,8673.390225,1.788908766
Nebraska,669,1,9494.748794,0.149476831
Nebraska,641,9,12640.50483,1.404056162
Nebraska,690,5,10623.55658,0.724637681
Nebraska,723,10,8999.253174,1.383125864
Nebraska,54,0,6699.751861,0
Nebraska,423,1,11646.47577,0.236406619
Nebraska,888,12,10657.70523,1.351351351
Nebraska,31468,170,9861.794478,0.540231346
Nebraska,3874,60,11095.83548,1.548786784
Nebraska,82,0,10962.56684,0
Nebraska,42,0,6325.301205,0
Nebraska,4303,44,12259.60854,1.022542412
Nebraska,29,1,5870.445344,3.448275862
Nebraska,787,15,10148.29142,1.905972046
Nebraska,513,7,11051.271,1.364522417
Nebraska,414,10,11764.70588,2.415458937
Nebraska,696,15,9982.788296,2.155172414
Nebraska,434,11,10462.87367,2.534562212
Nebraska,1473,10,9199.350487,0.678886626
Nebraska,234,1,8955.223881,0.427350427
Nebraska,294,11,10169.49153,3.741496599
Nebraska,1001,10,11080.36307,0.999000999
Nebraska,642,20,8981.533296,3.115264798
Nebraska,4152,50,12405.13893,1.204238921
Nebraska,585,9,11221.94514,1.538461538
Nebraska,1214,15,11320.40283,1.235584843
Nebraska,738,19,9383.343929,2.574525745
Nebraska,102,2,7516.580693,1.960784314
Nebraska,2044,2,14370.07874,0.097847358
Nebraska,22854,131,12208.5942,0.573203816
Nebraska,2534,16,11743.4424,0.631412786
Nebraska,4193,48,11772.13768,1.144765085
Nebraska,1761,32,10188.61375,1.817149347
Nebraska,530,10,10102.93557,1.886792453
Nebraska,212,4,7064.311896,1.886792453
Nebraska,39,0,3344.768439,0
Nebraska,372,11,6283.783784,2.956989247
Nebraska,495,4,9894.063562,0.808080808
Nebraska,53,1,7340.720222,1.886792453
Nebraska,848,11,11738.64895,1.297169811
Nebraska,3253,31,,0.952966492
Nebraska,327,2,7864.357864,0.611620795
Nebraska,2198,25,10603.50234,1.137397634
Nebraska,1090,7,11614.2781,0.642201835
Nebraska,391,7,11213.07714,1.79028133
Nebraska,39,0,4980.842912,0
Nebraska,1768,11,12924.92141,0.622171946
Nevada,6626,124,11849.91773,1.871415635
Nevada,2127,49,8539.082259,2.303714151
Nevada,259885,4494,11465.27023,1.729226389
Nevada,3018,37,6171.148144,1.225977469
Nevada,5174,58,9803.327144,1.120989563
Nevada,38,0,4352.806415,0
Nevada,55,0,2710.694924,0
Nevada,1219,14,7242.588082,1.148482363
Nevada,480,9,8676.789588,1.875
Nevada,376,3,7254.485819,0.79787234
Nevada,3357,65,5837.245696,1.936252606
Nevada,309,7,6859.045505,2.265372168
Nevada,3014,108,6478.516003,3.583278036
Nevada,971,20,14438.66171,2.059732235
Nevada,117,3,2837.73951,2.564102564
Nevada,0,0,,
Nevada,46310,684,9821.449401,1.477002807
Nevada,636,6,6638.830898,0.943396226
New Hampshire,4173,100,6807.170938,2.396357537
New Hampshire,2493,13,5097.117154,0.521460088
New Hampshire,3899,35,5124.531774,0.897666068
New Hampshire,2059,43,6523.461014,2.088392424
New Hampshire,4080,28,4539.082838,0.68627451
New Hampshire,36407,647,8730.172052,1.777130772
New Hampshire,9689,116,6399.984147,1.197233977
New Hampshire,24400,266,7876.837256,1.090163934
New Hampshire,10094,97,7726.990883,0.960966911
New Hampshire,1885,26,4368.887035,1.379310345
New Hampshire,325,1,,0.307692308
New Jersey,31659,694,12007.05427,2.192109669
New Jersey,104996,2889,11263.22407,2.751533392
New Jersey,44399,872,9969.484606,1.964008198
New Jersey,55951,1336,11047.22679,2.387803614
New Jersey,9292,208,10095.72029,2.238484718
New Jersey,17234,441,11525.67764,2.558895207
New Jersey,94502,3024,11827.9045,3.199932277
New Jersey,30725,644,10535.39344,2.096013019
New Jersey,88385,2302,13144.88148,2.604514341
New Jersey,9894,176,7955.230721,1.778855872
New Jersey,34203,961,9308.711863,2.809695056
New Jersey,92684,2367,11233.58002,2.55383885
New Jersey,76104,1638,12298.74191,2.152317881
New Jersey,50394,1240,10245.91081,2.46061039
New Jersey,76472,2171,12594.49329,2.838947589
New Jersey,73407,1938,14627.97862,2.640075197
New Jersey,6118,188,9806.844594,3.07289964
New Jersey,30241,846,9193.637629,2.797526537
New Jersey,14118,307,10049.25688,2.17452897
New Jersey,812,0,,0
New Jersey,71768,1978,12900.00198,2.756102999
New Jersey,10037,237,9534.80198,2.361263326
New Mexico,59118,964,8705.07612,1.630637031
New Mexico,97,5,2750.212645,5.154639175
New Mexico,9073,171,14041.6312,1.884712884
New Mexico,2909,125,10905.34208,4.297009282
New Mexico,799,46,6691.23189,5.757196496
New Mexico,5332,86,10891.85766,1.612903226
New Mexico,178,2,10183.06636,1.123595506
New Mexico,25108,492,11507.13811,1.95953481
New Mexico,6955,141,11897.02361,2.027318476
New Mexico,1751,41,6485.665605,2.341519132
New Mexico,469,11,10906.97674,2.345415778
New Mexico,13,1,2080,7.692307692
New Mexico,367,9,8742.258218,2.452316076
New Mexico,8449,197,11888.27916,2.33163688
New Mexico,1765,19,9017.984876,1.076487252
New Mexico,538,7,2777.634364,1.301115242
New Mexico,3382,92,14264.62525,2.720283856
New Mexico,12382,478,17349.75549,3.860442578
New Mexico,175,7,3870.825039,4
New Mexico,4072,81,6033.486442,1.989194499
New Mexico,537,11,6506.724827,2.048417132
New Mexico,3794,79,9747.950978,2.082235108
New Mexico,2030,59,10972.97297,2.906403941
New Mexico,15730,497,12689.78202,3.159567705
New Mexico,1408,17,5161.857976,1.207386364
New Mexico,12250,241,8347.643579,1.967346939
New Mexico,10614,151,7059.152157,1.422649331
New Mexico,779,52,7218.978779,6.675224647
New Mexico,1330,61,7994.229729,4.586466165
New Mexico,1721,53,5259.297742,3.079604881
New Mexico,887,15,5737.015717,1.691093574
New Mexico,4350,0,,0
New Mexico,260,10,6405.518601,3.846153846
New Mexico,6920,119,9023.576048,1.719653179
New York,24734,357,8096.076673,1.443357322
New York,3562,87,7728.189885,2.442448063
New York,183969,6582,12971.94274,3.577776691
New York,18655,366,9793.267817,1.961940499
New York,5724,92,7520.002102,1.607267645
New York,6350,92,8292.415378,1.448818898
New York,8962,145,7062.086791,1.617942424
New York,7783,136,9325.872316,1.747398176
New York,3514,77,7443.811299,2.19123506
New York,4847,33,6022.240169,0.680833505
New York,4079,104,6859.958628,2.549644521
New York,3934,63,8268.006137,1.601423488
New York,2395,39,5426.532231,1.628392484
New York,29512,446,10030.65754,1.511249661
New York,89668,1812,9760.292238,2.020787795
New York,1595,26,4324.251051,1.630094044
New York,2564,12,5125.744672,0.468018721
New York,4429,93,8296.648746,2.099796794
New York,5441,124,9498.952514,2.278992832
New York,3406,79,7217.936764,2.319436289
New York,316,2,7155.797101,0.632911392
New York,5206,109,8490.027561,2.093737995
New York,6174,68,5621.21019,1.101392938
New York,281368,10481,10991.35397,3.725014927
New York,2823,36,10735.47308,1.275239107
New York,4535,60,7208.252535,1.323042999
New York,4570,89,6441.972907,1.947483589
New York,69163,1115,9324.049234,1.612133655
New York,4257,127,8648.747486,2.983321588
New York,183980,3179,13558.60756,1.727905207
New York,138742,4513,8518.541713,3.252800161
New York,20059,374,9584.721021,1.864499726
New York,22664,517,9911.182441,2.281150724
New York,39035,678,8476.14043,1.73690278
New York,7411,93,6750.958762,1.254891378
New York,48417,847,12577.80433,1.749385546
New York,3123,83,7739.393339,2.657700929
New York,7639,93,6522.147468,1.217436837
New York,3468,47,5829.257224,1.355247982
New York,0,250,,
New York,10630,93,10811.63548,0.874882408
New York,277974,9979,12333.25258,3.589904092
New York,11249,144,7087.591517,1.280113788
New York,75364,1844,15828.01805,2.446791572
New York,47022,966,14433.26816,2.054357535
New York,15412,168,6704.863332,1.090059694
New York,13217,205,8510.679399,1.551032761
New York,1701,18,5487.273783,1.058201058
New York,1082,14,6076.262144,1.293900185
New York,2011,57,5911.923801,2.834410741
New York,6667,97,6188.045294,1.454927254
New York,6969,146,7306.639826,2.094992108
New York,201431,3403,13641.53214,1.689412255
New York,6692,76,8871.566444,1.135684399
New York,3842,63,7970.45827,1.639770953
New York,4358,52,4265.022509,1.193207894
New York,13927,257,7842.971623,1.845336397
New York,94,16,,17.0212766
New York,3674,57,5745.652446,1.551442569
New York,3167,55,5174.498399,1.736659299
New York,5796,71,6445.872906,1.224982747
New York,129866,2293,13422.75914,1.765666148
