state,confirmed,deaths,incidenceRate,fatalityRate
Illinois,14490,214,13189.27382,1.476880607
Illinois,13260,98,10279.86666,0.739064857
Illinois,5626,152,11320.14729,2.701741913
Illinois,12741,248,11724.59487,1.946472019
Illinois,68238,1008,9796.779774,1.477182801
Illinois,2410,25,15371.85866,1.037344398
Illinois,4192,53,12294.69733,1.264312977
Illinois,4890,90,13717.45961,1.840490798
Illinois,3961,62,13840.93927,1.565261298
Illinois,10964,209,10541.39546,1.906238599
Illinois,4772,88,10621.91159,1.844090528
Illinois,30866,525,11737.63909,1.700900667
Illinois,4509,117,12119.3388,2.594810379
Illinois,1082,19,9459.695751,1.756007394
Illinois,1541,45,11535.29456,2.9201817
Illinois,1358,40,9860.586698,2.9455081
Illinois,2899,51,9766.862071,1.75922732
Illinois,29133,293,9465.711854,1.005732331
Illinois,18519,186,10797.18045,1.004373886
Illinois,1248,12,10232.86323,0.961538462
Illinois,1492,34,9665.090367,2.278820375
Illinois,4378,94,12639.66279,2.147099132
Illinois,3787,74,13327.93693,1.95405334
Illinois,3928,82,11670.33098,2.087576375
Illinois,1626,28,11213.01979,1.72201722
Illinois,6194,83,12230.71303,1.340006458
Illinois,3,0,,0
Illinois,23424,336,13072.96056,1.43442623
Illinois,3197,60,15284.94932,1.876759462
Illinois,1522,14,9312.285854,0.919842313
Illinois,1808,53,11618.79057,2.931415929
Illinois,327,4,7828.585109,1.22324159
Illinois,697,7,13064.66729,1.004304161
Illinois,486,3,8468.374281,0.617283951
Illinois,4152,87,13063.99849,2.095375723
Illinois,1765,40,11377.55431,2.266288952
Illinois,15230,324,10734.49912,2.127380171
Illinois,2599,57,11063.81167,2.193151212
Illinois,19035,237,9777.985535,1.245074862
Illinois,780,7,11524.8227,0.897435897
Illinois,488,1,9856.594627,0.204918033
Illinois,2323,37,10737.72765,1.592767972
Illinois,28213,519,10864.27455,1.8395775
Illinois,646,24,12092.84912,3.715170279
Illinois,4812,85,10813.96917,1.76641729
Illinois,17192,300,13043.70917,1.744997673
Illinois,82,2412,,
Illinois,2272,40,13643.18741,1.76056338
Illinois,9957,139,13143.1664,1.396002812
Illinois,1354,12,11753.47222,0.886262925
Illinois,1832,48,10876.27642,2.620087336
Illinois,1647,25,11860.01296,1.517911354
Illinois,1803,53,11119.33395,2.939545202
Illinois,1702,26,12572.94822,1.527614571
Illinois,7193,174,13036.7014,2.41901849
Illinois,76794,1026,11117.59366,1.336041878
Illinois,7555,134,11344.35485,1.773659828
Illinois,33991,499,12029.14655,1.468035656
Illinois,4806,82,12496.42476,1.706200583
Indiana,3447,55,9634.681499,1.595590368
Indiana,41546,690,10953.36397,1.660809705
Indiana,8148,156,9725.587558,1.914580265
Indiana,1005,14,11488.34019,1.393034826
Indiana,1358,32,11549.58326,2.35640648
Indiana,6903,103,10174.96278,1.492104882
Indiana,1039,43,6884.442089,4.138594803
Indiana,1932,20,9537.443847,1.035196687
Indiana,5980,108,15866.69851,1.806020067
Indiana,13163,193,11126.60817,1.466231102
Indiana,2643,47,10078.16969,1.778282255
Indiana,4372,55,13494.24365,1.258005489
Indiana,1022,16,9662.475182,1.56555773
Indiana,3017,99,9046.205511,3.28140537
Indiana,4375,85,10063.25474,1.942857143
Indiana,5886,78,11901.00691,1.325178389
Indiana,2897,92,10907.7902,3.175698999
Indiana,10924,194,9571.121917,1.775906261
Indiana,6201,117,14510.01498,1.886792453
Indiana,29292,457,14195.91841,1.560152943
Indiana,2842,64,12301.9652,2.251935257
Indiana,7748,179,9867.298337,2.310273619
Indiana,2167,47,13257.06595,2.168897093
Indiana,1700,35,7469.900694,2.058823529
Indiana,2003,42,10028.03645,2.096854718
Indiana,4433,93,13170.32592,2.097902098
Indiana,7220,177,10977.8163,2.451523546
Indiana,2855,85,8943.675208,2.977232925
Indiana,36429,415,10777.45991,1.139202284
Indiana,8532,144,10914.95241,1.687763713
Indiana,4392,73,10840.42947,1.662112933
Indiana,17551,316,10305.26507,1.80046721
Indiana,5882,107,12261.3191,1.819109147
Indiana,10228,225,12390.96724,2.199843567
Indiana,4013,81,10988.49945,2.01844007
Indiana,5072,74,11467.07061,1.458990536
Indiana,3850,53,11471.30684,1.376623377
Indiana,2004,32,9806.22431,1.596806387
Indiana,3350,84,10368.94887,2.507462687
Indiana,2345,49,8455.020732,2.089552239
Indiana,18346,384,11599.13256,2.093099313
Indiana,3752,90,10253.04695,2.398720682
Indiana,9592,119,12072.09021,1.240617181
Indiana,2724,72,6876.356844,2.643171806
Indiana,12364,220,11251.45603,1.779359431
Indiana,55181,1002,11365.97232,1.81584241
Indiana,4711,121,10383.51333,2.568456803
Indiana,13095,343,10106.58414,2.619320351
Indiana,102781,1768,10655.49637,1.720162287
Indiana,6198,116,13398.76346,1.871571475
Indiana,910,15,8873.720137,1.648351648
Indiana,3911,68,11011.93828,1.738685758
Indiana,12127,174,8170.126187,1.434814876
Indiana,4319,89,11265.58506,2.06066219
Indiana,6724,141,9539.077019,2.096966092
Indiana,1119,35,8002.002288,3.127792672
Indiana,5780,85,12106.23324,1.470588235
Indiana,578,11,9838.297872,1.903114187
Indiana,1876,55,9549.017612,2.931769723
Indiana,2104,58,10115.87096,2.756653992
Indiana,1483,16,8755.978036,1.078894134
Indiana,1862,37,9713.600083,1.987110634
Indiana,1373,34,11082.41182,2.476329206
Indiana,19264,324,11305.89416,1.681893688
Indiana,2734,35,10752.34986,1.280175567
Indiana,1199,46,9706.144256,3.836530442
Indiana,3710,60,9873.323398,1.617250674
Indiana,2444,83,9908.77762,3.396072013
Indiana,3460,70,12215.78873,2.023121387
Indiana,1752,26,10566.31084,1.484018265
Indiana,2693,55,11280.52612,2.042331972
Indiana,4997,97,11171.72304,1.941164699
Indiana,2338,31,11530.30527,1.325919589
Indiana,36881,563,13567.87062,1.526531276
Indiana,2262,57,9836.92107,2.519893899
Indiana,3972,59,11481.75984,1.485397784
Indiana,2135,43,10329.47893,2.014051522
Indiana,805,8,7487.675565,0.99378882
Indiana,22789,225,11642.96078,0.987318443
Indiana,1654,46,10918.93319,2.781136638
Indiana,0,418,,
Indiana,727,10,10306.20924,1.375515818
Indiana,22523,398,12412.71748,1.767082538
Indiana,1727,44,11143.37334,2.547770701
Indiana,12578,253,11750.96695,2.011448561
Indiana,3604,82,11627.30675,2.275249723
Indiana,830,15,10042.34725,1.807228916
Indiana,7845,156,12452.77628,1.988527725
Indiana,2441,33,8706.662862,1.351904957
Indiana,7145,201,10844.81817,2.813156053
Indiana,2945,81,10407.8315,2.750424448
Indiana,3269,53,13563.18978,1.621290915
Indiana,4048,42,11918.50194,1.037549407
Iowa,873,32,12206.37584,3.665521191
Iowa,344,4,9550.249861,1.162790698
Iowa,1525,52,11141.95952,3.409836066
Iowa,1290,49,10381.45823,3.798449612
Iowa,527,10,9588.791849,1.897533207
Iowa,2584,55,10076.03821,2.128482972
Iowa,15989,310,12184.13753,1.938832948
Iowa,2682,34,10223.37425,1.267710664
Iowa,2877,60,11479.53076,2.085505735
Iowa,1925,33,9090.909091,1.714285714
Iowa,4260,40,21712.53823,0.938967136
Iowa,1659,35,11489.71535,2.109704641
Iowa,1389,13,14366.98386,0.935925126
Iowa,2867,52,14217.70394,1.813742588
Iowa,1392,54,10844.49984,3.879310345
Iowa,1914,23,10275.40667,1.201671891
Iowa,5516,90,12994.11072,1.631617114
Iowa,1593,38,14178.90521,2.385436284
Iowa,1244,16,10424.8722,1.286173633
Iowa,1008,24,10729.11123,2.380952381
Iowa,2164,27,13511.48851,1.247689464
Iowa,1709,57,9738.446635,3.335283792
Iowa,5608,93,12078.65774,1.658345221
Iowa,2675,40,15903.68609,1.495327103
Iowa,11274,99,12063.81818,0.878126663
Iowa,851,25,9455.555556,2.937720329
Iowa,613,9,7789.072427,1.468189233
Iowa,2109,41,12397.86021,1.944049312
Iowa,4664,68,11969.10206,1.457975986
Iowa,2493,44,14445.47456,1.764941837
Iowa,13482,210,13854.54882,1.557632399
Iowa,1357,40,14737.18506,2.947678703
Iowa,1860,43,9465.648855,2.311827957
Iowa,1626,42,10395.09014,2.58302583
Iowa,1232,23,12234.35948,1.866883117
Iowa,626,9,8994.252874,1.437699681
Iowa,780,11,8775.877588,1.41025641
Iowa,1368,33,11183.78025,2.412280702
Iowa,1228,32,11488.44607,2.605863192
Iowa,1812,51,12265.61971,2.814569536
Iowa,1499,34,14101.59925,2.268178786
Iowa,1871,44,11106.49412,2.351683592
Iowa,1799,73,12805.18186,4.057809894
Iowa,2942,37,14743.911,1.257647859
Iowa,1048,22,11443.54663,2.099236641
Iowa,1194,26,12492.15317,2.177554439
Iowa,914,35,13323.61516,3.829321663
Iowa,1497,24,9249.876421,1.603206413
Iowa,2250,42,11574.66948,1.866666667
Iowa,4205,72,11308.32325,1.712247325
Iowa,1333,35,7286.143755,2.625656414
Iowa,14597,85,9657.933042,0.582311434
Iowa,3008,57,14544.75122,1.894946809
Iowa,963,32,9398.789772,3.322949117
Iowa,2160,65,14581.78627,3.009259259
Iowa,3809,56,11317.11085,1.470202153
Iowa,21135,338,9322.646952,1.599242962
Iowa,1296,49,11744.44948,3.780864198
Iowa,779,23,9058.139535,2.952503209
Iowa,1588,41,13509.14504,2.58186398
Iowa,1645,19,10068.55184,1.155015198
Iowa,2321,51,10504.63906,2.197328738
Iowa,3655,76,10991.48949,2.079343365
Iowa,4862,76,12349.81839,1.56314274
Iowa,1629,24,10781.65332,1.473296501
Iowa,1265,42,11949.74495,3.320158103
Iowa,829,31,9622.751016,3.739445115
Iowa,960,29,12456.20864,3.020833333
Iowa,1036,38,10446.70767,3.667953668
Iowa,4872,105,11419.46372,2.155172414
Iowa,1998,61,14527.7394,3.053053053
Iowa,790,16,13259.48305,2.025316456
Iowa,1945,22,12874.82624,1.131105398
Iowa,1135,23,12772.90119,2.026431718
Iowa,4029,81,16002.70088,2.010424423
Iowa,858,22,12962.68318,2.564102564
Iowa,58123,636,11857.94055,1.094231199
Iowa,11201,173,12017.46669,1.544504955
Iowa,1567,36,8468.439256,2.297383535
Iowa,560,24,11442.58275,4.285714286
Iowa,1308,20,13455.40582,1.529051988
Iowa,20270,244,11720.62471,1.203749383
Iowa,1313,37,11463.24428,2.817974105
Iowa,5165,74,14818.53393,1.432720232
Iowa,10701,48,11018.6682,0.44855621
Iowa,2113,71,12537.08319,3.360151443
Iowa,664,12,10847.90067,1.807228916
Iowa,958,0,,0
Iowa,1298,35,10603.70885,2.696456086
Iowa,563,18,7992.617831,3.197158082
Iowa,4331,122,12385.25551,2.816901408
Iowa,5823,90,11314.26573,1.545595054
Iowa,2563,51,11668.56362,1.989855638
Iowa,543,23,8430.367955,4.23572744
Iowa,5141,94,14318.73886,1.828438047
Iowa,1442,31,13926.98474,2.149791956
Iowa,1974,35,9874.4435,1.773049645
Iowa,15216,229,14757.48494,1.504994742
Iowa,757,8,10256.06286,1.05680317
Iowa,1857,40,14782.67792,2.154011847
Kansas,1250,20,10105.90994,1.6
Kansas,844,18,10740.64647,2.132701422
Kansas,1624,14,10103.90095,0.862068966
Kansas,374,6,8448.159024,1.604278075
Kansas,2627,51,10190.46511,1.941377998
Kansas,1429,26,9832.117793,1.819454164
Kansas,1243,39,12996.65412,3.137570394
Kansas,7611,90,11374.81132,1.182499015
Kansas,274,3,10347.43202,1.094890511
Kansas,269,6,8276.923077,2.230483271
Kansas,2508,53,12578.36401,2.11323764
Kansas,369,13,13887.84343,3.52303523
Kansas,251,7,12587.76329,2.788844622
Kansas,804,29,10047.48813,3.606965174
Kansas,1002,23,11404.50717,2.295409182
Kansas,745,23,9108.692994,3.087248322
Kansas,169,9,9941.176471,5.325443787
Kansas,4006,109,11475.87945,2.720918622
Kansas,4768,78,12282.96151,1.63590604
Kansas,277,12,9798.372833,4.332129964
Kansas,1789,45,9688.075382,2.515371716
Kansas,1017,23,13381.57895,2.261553589
Kansas,9364,84,7659.149838,0.897052542
Kansas,267,12,9542.530379,4.494382022
Kansas,180,5,7114.624506,2.777777778
Kansas,3758,72,13161.48916,1.91591272
Kansas,1220,25,19993.44477,2.049180328
Kansas,6107,74,16746.64765,1.211724251
Kansas,5768,76,17156.96481,1.317614424
Kansas,2579,43,10096.30442,1.667312912
Kansas,3506,40,11070.41364,1.140901312
Kansas,387,19,14681.33536,4.909560724
Kansas,265,9,10676.87349,3.396226415
Kansas,946,18,13230.76923,1.902748414
Kansas,569,14,9502.338009,2.460456942
Kansas,104,1,8441.558442,0.961538462
Kansas,568,11,9495.152123,1.936619718
Kansas,209,1,8231.587239,0.4784689
Kansas,620,18,11405.44518,2.903225806
Kansas,3684,71,10700.28174,1.927252986
Kansas,420,9,10584.67742,2.142857143
Kansas,213,8,11872.9097,3.755868545
Kansas,1413,16,10728.1148,1.132342534
Kansas,1745,36,9163.472142,2.063037249
Kansas,214,6,7433.136506,2.803738318
Kansas,59305,764,9844.771174,1.288255628
Kansas,573,10,14929.65086,1.745200698
Kansas,773,15,10808.16555,1.940491591
Kansas,238,4,9616.161616,1.680672269
Kansas,2752,50,14027.93353,1.816860465
Kansas,128,7,8338.762215,5.46875
Kansas,7271,93,8893.319308,1.279053775
Kansas,265,5,8946.657664,1.886792453
Kansas,824,8,8492.218901,0.970873786
Kansas,289,6,10343.59341,2.076124567
Kansas,4303,86,12962.7956,1.998605624
Kansas,1114,24,9373.948166,2.154398564
Kansas,1132,26,11661.68744,2.296819788
Kansas,3304,83,11575.9232,2.512106538
Kansas,517,12,12819.24126,2.321083172
Kansas,2779,42,8116.949499,1.511335013
Kansas,566,18,9466.465964,3.180212014
Kansas,3476,82,10920.85834,2.359033372
Kansas,591,23,10516.01423,3.891708968
Kansas,269,8,10398.14457,2.973977695
Kansas,1518,55,14837.25931,3.623188406
Kansas,1806,35,11282.56388,1.937984496
Kansas,372,16,13527.27273,4.301075269
Kansas,1208,27,22533.10949,2.235099338
Kansas,1263,26,7918.991786,2.058590657
Kansas,290,12,8477.053493,4.137931034
Kansas,552,13,9677.419355,2.355072464
Kansas,0,0,,
Kansas,1174,14,18303.71063,1.192504259
Kansas,714,24,13641.57432,3.361344538
Kansas,1950,31,7997.37522,1.58974359
Kansas,815,25,8893.49629,3.067484663
Kansas,331,7,13083.00395,2.114803625
Kansas,8570,139,13823.02655,1.621936989
Kansas,671,13,14473.68421,1.937406855
Kansas,1079,12,11313.83034,1.112140871
Kansas,6595,43,8884.308654,0.652009098
Kansas,656,11,13333.33333,1.676829268
Kansas,433,14,14262.18709,3.233256351
Kansas,859,28,12529.17153,3.259604191
Kansas,6303,143,11624.00413,2.268760908
Kansas,600,24,12440.3898,4
Kansas,57457,775,11134.17125,1.348834781
Kansas,3873,41,18074.48199,1.058610896
Kansas,17632,365,9968.621908,2.070099819
Kansas,437,14,17334.39111,3.203661327
Kansas,659,12,11137.40071,1.820940819
Kansas,275,3,7675.13257,1.090909091
Kansas,344,9,8277.189605,2.61627907
Kansas,186,6,9272.18345,3.225806452
Kansas,560,10,10209.66272,1.785714286
Kansas,2200,52,9633.911368,2.363636364
Kansas,1099,20,14131.41314,1.819836215
Kansas,407,8,14520.15697,1.965601966
Kansas,0,0,,
Kansas,687,13,9911.989612,1.892285298
Kansas,179,4,11791.83136,2.234636872
Kansas,550,14,10173.88087,2.545454545
Kansas,217,6,10240.67957,2.764976959
Kansas,1019,16,11953.07918,1.57016683
Kansas,220,5,7010.834927,2.272727273
Kansas,20687,285,12505.06259,1.377676802
Kentucky,1944,54,10123.94542,2.777777778
Kentucky,2105,42,9875.674408,1.995249406
Kentucky,1765,23,7759.264958,1.303116147
Kentucky,416,9,5273.833671,2.163461538
Kentucky,4487,100,10140.34215,2.228660575
Kentucky,1041,22,8328,2.113352546
Kentucky,3154,56,12115.85741,1.775523145
Kentucky,14326,147,10724.57909,1.02610638
Kentucky,1738,19,8783.100869,1.093210587
Kentucky,5080,75,10873.75316,1.476377953
Kentucky,3474,76,11556.88623,2.187679908
Kentucky,654,7,7876.671083,1.070336391
Kentucky,1039,9,8226.444972,0.866217517
Kentucky,1310,18,6397.421497,1.374045802
Kentucky,7362,81,9013.663745,1.100244499
Kentucky,1474,28,11444.98796,1.899592944
Kentucky,1463,32,11477.21032,2.187286398
Kentucky,3556,50,9117.71493,1.406074241
Kentucky,8715,79,9312.489314,0.906483075
Kentucky,483,9,10147.05882,1.863354037
Kentucky,1035,20,9735.678676,1.93236715
Kentucky,2325,35,8676.344367,1.505376344
Kentucky,1499,37,9276.564144,2.468312208
Kentucky,7037,107,9987.085054,1.520534319
Kentucky,2998,32,8267.379974,1.067378252
Kentucky,2696,46,13547.05794,1.706231454
Kentucky,1444,31,14131.92406,2.146814404
Kentucky,677,23,7687.940041,3.397341211
Kentucky,704,12,10644.0883,1.704545455
Kentucky,10954,192,10790.94876,1.752784371
Kentucky,920,25,7572.016461,2.717391304
Kentucky,970,2,12904.08408,0.206185567
Kentucky,1152,12,8166.737558,1.041666667
Kentucky,36303,314,11234.03228,0.864942291
Kentucky,1215,24,8332.761813,1.975308642
Kentucky,3483,70,9786.731855,2.0097617
Kentucky,4155,56,8148.496794,1.347773767
Kentucky,539,16,9029.988273,2.968460111
Kentucky,724,31,8163.265306,4.281767956
Kentucky,1551,36,8779.576588,2.321083172
Kentucky,2482,20,9900.674139,0.805801773
Kentucky,4298,96,11533.30113,2.233597022
Kentucky,2230,58,8438.339577,2.600896861
Kentucky,1234,17,11278.67654,1.377633712
Kentucky,3674,63,10467.83292,1.714752314
Kentucky,895,15,10261.40793,1.675977654
Kentucky,9891,167,8914.183745,1.688403599
Kentucky,2914,85,11203.38331,2.916952642
Kentucky,1799,25,9525.5745,1.389660923
Kentucky,2011,52,10564.74915,2.58577822
Kentucky,4944,78,10935.63371,1.577669903
Kentucky,1382,18,8570.011162,1.302460203
Kentucky,399,13,9109.589041,3.258145363
Kentucky,4588,146,10267.19778,3.182214473
Kentucky,1325,32,9940.730737,2.41509434
Kentucky,82541,1320,10764.949,1.599205243
Kentucky,4768,68,8810.865749,1.426174497
Kentucky,2100,35,9464.575446,1.666666667
Kentucky,16815,199,10068.98286,1.183467142
Kentucky,1149,24,7760.367419,2.088772846
Kentucky,3364,44,10801.09167,1.307966706
Kentucky,1353,26,9397.138491,1.92165558
Kentucky,6879,79,11311.72611,1.148422736
Kentucky,1476,26,9636.351766,1.761517615
Kentucky,1290,26,17425.36809,2.015503876
Kentucky,940,8,9517.059836,0.85106383
Kentucky,1943,46,9014.986313,2.36747298
Kentucky,1351,40,10177.02448,2.9607698
Kentucky,2387,58,9723.410322,2.429828236
Kentucky,869,24,9451.816402,2.761795167
Kentucky,2892,71,10670.7992,2.455048409
Kentucky,1548,20,18855.05481,1.291989664
Kentucky,9497,111,10213.25562,1.168790144
Kentucky,1042,17,8568.374311,1.631477927
Kentucky,2368,38,12286.61859,1.60472973
Kentucky,2875,57,9244.37299,1.982608696
Kentucky,1052,20,9397.052255,1.901140684
Kentucky,1739,40,10187.46339,2.300172513
Kentucky,6883,131,10521.56899,1.903239866
Kentucky,2038,33,11827.52017,1.619234544
Kentucky,902,27,9796.893668,2.993348115
Kentucky,2066,25,7230.855383,1.210067764
Kentucky,484,17,7458.776391,3.512396694
Kentucky,2624,54,11963.70766,2.057926829
Kentucky,1060,30,10525.27058,2.830188679
Kentucky,1341,44,12591.5493,3.281133482
Kentucky,2830,30,10050.78666,1.060070671
Kentucky,2303,3,17304.07995,0.130264872
Kentucky,3056,67,9979.753119,2.192408377
Kentucky,4988,60,10788.83049,1.202886929
Kentucky,600,8,8254.230293,1.333333333
Kentucky,2499,55,10415.10378,2.200880352
Kentucky,7675,84,11489.69296,1.094462541
Kentucky,728,13,6678.286396,1.785714286
Kentucky,506,16,11460.92865,3.162055336
Kentucky,1038,4,7114.46196,0.385356455
Kentucky,2712,66,10528.76776,2.433628319
Kentucky,5668,104,9793.351303,1.834862385
Kentucky,1335,13,10801.84481,0.973782772
Kentucky,6601,109,10158.66665,1.65126496
Kentucky,235,14,11148.00759,5.957446809
Kentucky,1630,23,9763.402216,1.411042945
Kentucky,2304,20,9419.460343,0.868055556
Kentucky,1894,45,10567.42733,2.37592397
Kentucky,5331,36,9351.9753,0.675295442
Kentucky,4808,78,9807.441253,1.622296173
Kentucky,2131,42,11474.26233,1.970905678
Kentucky,1638,25,8464.678828,1.526251526
Kentucky,3217,52,12483.99239,1.616412807
Kentucky,1186,27,9646.982268,2.276559865
Kentucky,1323,15,9030.100334,1.133786848
Kentucky,697,7,8228.072246,1.004304161
Kentucky,9,0,,0
Kentucky,1432,16,9957.582922,1.117318436
Kentucky,16204,180,12192.99302,1.11083683
Kentucky,1454,41,12021.49649,2.819807428
Kentucky,2225,48,10942.80234,2.157303371
Kentucky,1373,21,10608.87034,1.529497451
Kentucky,5118,60,14113.17009,1.172332943
Kentucky,537,6,7503.143775,1.117318436
Kentucky,2165,21,8098.301788,0.969976905
Louisiana,6723,195,10835.68378,2.900490852
Louisiana,3236,92,12627.30714,2.843016069
Louisiana,12682,167,10017.06107,1.316826999
Louisiana,2292,36,10470.05619,1.570680628
Louisiana,4321,123,10763.7505,2.846563296
Louisiana,3268,77,8715.363896,2.356181151
Louisiana,1693,82,12786.04335,4.843473125
Louisiana,14268,306,11231.19672,2.144659378
Louisiana,26848,757,11177.16608,2.819576877
Louisiana,22899,442,11256.11986,1.930215293
Louisiana,1124,29,11332.93003,2.580071174
Louisiana,622,7,8920.120465,1.125401929
Louisiana,1173,38,12355.17169,3.239556692
Louisiana,1463,55,9336.311423,3.759398496
Louisiana,1902,61,9875.902176,3.207150368
Louisiana,2863,78,10424.93537,2.724414949
Louisiana,40433,828,9188.086143,2.047832216
Louisiana,1134,27,16528.20289,2.380952381
Louisiana,3195,112,16697.15182,3.505477308
Louisiana,3664,93,10971.70235,2.538209607
Louisiana,2518,107,12580.56458,4.249404289
Louisiana,2222,58,9924.516504,2.610261026
Louisiana,7327,158,10492.62495,2.156407807
Louisiana,3897,100,11986.71219,2.566076469
Louisiana,2034,51,12919.20732,2.507374631
Louisiana,47063,899,10881.79462,1.910205469
Louisiana,3230,97,10297.11808,3.003095975
Louisiana,1655,37,11113.34945,2.235649547
Louisiana,24142,290,9878.472933,1.201226079
Louisiana,9918,205,10160.42781,2.066948982
Louisiana,4604,93,9849.813872,2.019982624
Louisiana,13952,209,9909.865117,1.497993119
Louisiana,1566,40,14300.06392,2.554278416
Louisiana,2857,78,11485.88888,2.730136507
Louisiana,4134,93,10833.90115,2.249637155
Louisiana,30698,795,7868.376804,2.58974526
Louisiana,18830,457,12284.78787,2.426978226
Louisiana,0,0,,
Louisiana,2556,27,11018.66621,1.056338028
Louisiana,2680,75,12333.17994,2.798507463
Louisiana,12584,319,9706.281624,2.534965035
Louisiana,899,38,10649.13528,4.226918799
Louisiana,2476,56,12304.93987,2.261712439
Louisiana,2983,62,12489.53274,2.078444519
Louisiana,4092,54,8661.417323,1.319648094
Louisiana,5561,97,10472.69303,1.744290595
Louisiana,973,12,9603.237268,1.233299075
Louisiana,2013,50,9542.093288,2.483854943
Louisiana,3806,141,8884.842543,3.704676826
Louisiana,9081,260,11057.66889,2.863120802
Louisiana,5465,118,10228.14471,2.159194876
Louisiana,4905,141,9939.612548,2.874617737
Louisiana,26090,528,10018.47023,2.023763894
Louisiana,12974,301,9627.628786,2.320024665
Louisiana,369,8,8514.074758,2.16802168
Louisiana,10707,224,9693.013824,2.092089287
Louisiana,394,0,,0
Louisiana,2428,81,10982.44979,3.336079077
Louisiana,5672,125,9531.011074,2.203808181
Louisiana,3178,104,6700.541863,3.272498427
Louisiana,4429,133,9587.825259,3.0029352
Louisiana,4200,113,10954.61659,2.69047619
Louisiana,2949,62,11143.01908,2.102407596
Louisiana,1184,41,10932.59464,3.462837838
Louisiana,1205,34,7740.236382,2.821576763
Louisiana,1576,46,11334.86766,2.918781726
Maine,8325,85,7688.613464,1.021021021
Maine,1877,46,2799.194691,2.450719233
Maine,17171,197,5820.618773,1.14728321
Maine,1353,15,4480.280804,1.10864745
Maine,1361,38,2475.130485,2.792064658
Maine,6530,73,5339.242204,1.117917305
Maine,1140,6,2866.338127,0.526315789
Maine,1068,3,3083.675001,0.280898876
Maine,0,0,,
Maine,3610,66,6226.821906,1.828254848
Maine,6251,94,4108.499619,1.503759398
Maine,572,6,3407.804587,1.048951049
Maine,1470,10,4099.732262,0.680272109
Maine,2247,33,4450.915141,1.468624833
Maine,2,0,,0
Maine,1036,21,2608.586177,2.027027027
Maine,916,16,2919.14975,1.746724891
Maine,13404,131,6455.372494,0.977320203
Maryland,7021,211,9970.745285,3.005269905
Maryland,43848,651,7569.997618,1.48467433
Maryland,65753,1663,7947.230381,2.529162168
Maryland,52955,1234,8922.644021,2.330280427
Maryland,4225,85,4566.333423,2.01183432
Maryland,2346,29,7022.690535,1.236146633
Maryland,9497,252,5637.975149,2.653469517
Maryland,6311,151,6135.822274,2.392647758
Maryland,10898,211,6675.364609,1.936135071
Maryland,2839,65,8891.603245,2.28953857
Maryland,19794,340,7626.364396,1.71769223
Maryland,2038,65,7024.195216,3.189401374
Maryland,16599,296,6498.173747,1.783239954
Maryland,19253,252,5911.449538,1.308886927
Maryland,1350,51,6950.880445,3.777777778
Maryland,70995,1613,6757.001127,2.271990985
Maryland,85218,1580,9371.546209,1.854068389
Maryland,3002,51,5958.595502,1.698867422
Maryland,2613,40,10200.65584,1.530807501
Maryland,6036,131,5317.593164,2.170311465
Maryland,2168,44,5830.935155,2.029520295
Maryland,0,32,,
Maryland,14617,328,9676.992234,2.243962509
Maryland,7696,172,7427.926145,2.234927235
Maryland,3665,106,7010.865407,2.892223738
Massachusetts,13917,469,6534.109583,3.369979162
Massachusetts,6529,287,5225.541042,4.395772706
Massachusetts,66761,1731,11811.56972,2.592831144
Massachusetts,2932,5,10205.00505,0.17053206
Massachusetts,97740,2394,12387.2989,2.449355433
Massachusetts,2576,113,3670.561414,4.386645963
Massachusetts,52326,1531,11219.79879,2.925887704
Massachusetts,9150,298,5689.237083,3.256830601
Massachusetts,135107,3768,8382.892835,2.788900649
Massachusetts,54914,1795,7769.657953,3.268747496
Massachusetts,49210,1439,9441.636832,2.924202398
Massachusetts,92925,1842,11559.17289,1.982243745
Massachusetts,47036,7,,0.014882218
Massachusetts,77193,2238,9293.396996,2.899226614
Michigan,739,32,7102.354637,4.330175913
Michigan,516,7,5665.349144,1.356589147
Michigan,11134,152,9429.120688,1.365187713
Michigan,2263,62,7966.907235,2.739726027
Michigan,1628,29,6979.934831,1.781326781
Michigan,1205,29,8096.485924,2.406639004
Michigan,815,37,9928.127665,4.539877301
Michigan,5941,68,9652.315191,1.144588453
Michigan,11231,351,10890.56106,3.125278248
Michigan,1278,36,7193.515704,2.816901408
Michigan,15447,288,10069.68664,1.864439697
Michigan,4834,96,11108.3025,1.985932975
Michigan,14476,313,10790.1818,2.162199503
Michigan,5464,76,10550.91046,1.390922401
Michigan,1669,21,6384.11812,1.258238466
Michigan,1928,45,7627.789207,2.334024896
Michigan,2475,33,6626.683445,1.333333333
Michigan,2464,83,7961.227787,3.368506494
Michigan,7603,90,9552.107544,1.183743259
Michigan,992,14,7071.067075,1.411290323
Michigan,4056,94,11334.67471,2.317554241
Michigan,2746,74,10879.98732,2.694828842
Michigan,10126,207,9183.08122,2.044242544
Michigan,2376,43,7110.579081,1.80976431
Michigan,316,5,,1.582278481
Michigan,41665,956,10267.04418,2.29449178
Michigan,2302,59,9045.542065,2.562988705
Michigan,1404,51,10046.51163,3.632478632
Michigan,6466,97,6946.115504,1.500154655
Michigan,4068,120,9992.38535,2.949852507
Michigan,4403,92,9654.643131,2.089484442
Michigan,3135,42,8785.450062,1.339712919
Michigan,4088,82,13195.18415,2.005870841
Michigan,24814,386,8486.145975,1.555573467
