state,confirmed,deaths,incidenceRate,fatalityRate
Illinois,14536,216,13231.14453,1.485965878
Illinois,13271,98,10288.39445,0.738452264
Illinois,5640,153,11348.31687,2.712765957
Illinois,12768,249,11749.44096,1.95018797
Illinois,68324,1011,9809.126605,1.479714302
Illinois,2411,27,15378.23702,1.119867275
Illinois,4194,53,12300.56312,1.263710062
Illinois,4896,91,13734.29084,1.858660131
Illinois,3962,63,13844.43357,1.590106007
Illinois,10992,211,10568.3162,1.919577875
Illinois,4782,88,10644.17041,1.840234212
Illinois,30911,526,11754.75156,1.701659603
Illinois,4511,117,12124.71442,2.593659942
Illinois,1082,19,9459.695751,1.756007394
Illinois,1541,45,11535.29456,2.9201817
Illinois,1358,40,9860.586698,2.9455081
Illinois,2904,51,9783.707297,1.756198347
Illinois,29179,294,9480.657885,1.00757394
Illinois,18544,187,10811.75627,1.008412425
Illinois,1248,12,10232.86323,0.961538462
Illinois,1493,34,9671.56831,2.277294039
Illinois,4380,94,12645.43696,2.146118721
Illinois,3792,74,13345.53389,1.951476793
Illinois,3932,82,11682.21522,2.085452696
Illinois,1629,28,11233.70802,1.718845918
Illinois,6206,83,12254.40831,1.337415404
Illinois,2,0,,0
Illinois,23443,340,13083.56448,1.450326323
Illinois,3199,60,15294.51138,1.875586121
Illinois,1523,14,9318.404307,0.919238345
Illinois,1817,53,11676.62747,2.916895982
Illinois,327,4,7828.585109,1.22324159
Illinois,700,7,13120.89972,1
Illinois,486,3,8468.374281,0.617283951
Illinois,4163,87,13098.60928,2.089839058
Illinois,1769,40,11403.33913,2.2611645
Illinois,15238,328,10740.13772,2.152513453
Illinois,2601,57,11072.32557,2.191464821
Illinois,19075,237,9798.532917,1.242463958
Illinois,779,7,11510.04728,0.898587933
Illinois,488,1,9856.594627,0.204918033
Illinois,2324,37,10742.35,1.592082616
Illinois,28287,519,10892.7705,1.834765086
Illinois,648,24,12130.28828,3.703703704
Illinois,4815,85,10820.71104,1.765316719
Illinois,17217,304,13062.67687,1.765696695
Illinois,82,2422,,
Illinois,2270,40,13631.17757,1.762114537
Illinois,10000,141,13199.92608,1.41
Illinois,1356,12,11770.83333,0.884955752
Illinois,1837,48,10905.96058,2.612955906
Illinois,1648,25,11867.21394,1.516990291
Illinois,1808,53,11150.1696,2.931415929
Illinois,1702,26,12572.94822,1.527614571
Illinois,7197,174,13043.95106,2.417674031
Illinois,76907,1031,11133.95286,1.340580181
Illinois,7573,134,11371.3831,1.769444078
Illinois,34070,501,12057.10403,1.470501908
Illinois,4823,82,12540.62768,1.700186606
Indiana,3449,55,9640.271683,1.59466512
Indiana,41642,691,10978.67382,1.659382354
Indiana,8162,157,9742.298189,1.92354815
Indiana,1011,14,11556.9273,1.384767557
Indiana,1361,32,11575.09781,2.351212344
Indiana,6922,103,10202.96862,1.488009246
Indiana,1040,43,6891.068116,4.134615385
Indiana,1934,20,9547.316977,1.034126163
Indiana,5997,109,15911.80451,1.817575454
Indiana,13202,193,11159.57465,1.461899712
Indiana,2660,48,10142.99333,1.804511278
Indiana,4404,55,13593.01213,1.248864668
Indiana,1023,16,9671.929659,1.56402737
Indiana,3031,100,9088.183263,3.299241175
Indiana,4389,85,10095.45716,1.936659831
Indiana,5890,78,11909.09459,1.324278438
Indiana,2899,92,10915.32061,3.173508106
Indiana,10949,198,9593.025803,1.808384327
Indiana,6211,118,14533.41445,1.899855096
Indiana,29373,459,14235.17381,1.562659585
Indiana,2848,64,12327.93698,2.247191011
Indiana,7775,180,9901.683605,2.31511254
Indiana,2191,47,13403.89086,2.145139206
Indiana,1702,35,7478.688813,2.05640423
Indiana,2021,42,10118.1536,2.078179119
Indiana,4442,93,13197.06468,2.093651508
Indiana,7230,179,10993.02103,2.475795297
Indiana,2866,85,8978.134202,2.965806001
Indiana,36537,416,10809.41153,1.138571859
Indiana,8556,145,10945.65551,1.694717158
Indiana,4410,73,10884.85746,1.655328798
Indiana,17594,317,10330.513,1.801750597
Indiana,5894,108,12286.33369,1.832371904
Indiana,10270,225,12441.8492,2.190847128
Indiana,4022,81,11013.14348,2.013923421
Indiana,5087,74,11500.98347,1.454688421
Indiana,3870,54,11530.89804,1.395348837
Indiana,2009,32,9830.690938,1.592832255
Indiana,3356,85,10387.52012,2.532777116
Indiana,2352,49,8480.2596,2.083333333
Indiana,18412,388,11640.86061,2.107321312
Indiana,3757,90,10266.71039,2.395528347
Indiana,9615,119,12101.03705,1.237649506
Indiana,2730,72,6891.503004,2.637362637
Indiana,12400,221,11284.21666,1.782258065
Indiana,55518,1006,11435.3863,1.812024929
Indiana,4735,121,10436.41173,2.555438226
Indiana,13128,344,10132.05319,2.620353443
Indiana,103128,1779,10691.4705,1.725040726
Indiana,6208,116,13420.38134,1.868556701
Indiana,916,15,8932.228181,1.637554585
Indiana,3929,68,11062.61966,1.730720285
Indiana,12175,175,8202.464445,1.437371663
Indiana,4348,90,11341.22802,2.069917203
Indiana,6742,141,9564.612918,2.091367547
Indiana,1130,36,8080.663616,3.185840708
Indiana,5802,87,12152.31233,1.499482937
Indiana,578,11,9838.297872,1.903114187
Indiana,1881,55,9574.468085,2.923976608
Indiana,2112,58,10154.33434,2.746212121
Indiana,1490,16,8797.30767,1.073825503
Indiana,1870,37,9755.334133,1.978609626
Indiana,1381,34,11146.98523,2.46198407
Indiana,19339,325,11349.91109,1.68054191
Indiana,2737,35,10764.14835,1.278772379
Indiana,1203,47,9738.525055,3.906899418
Indiana,3721,60,9902.597403,1.612469766
Indiana,2446,83,9916.886276,3.393295176
Indiana,3465,70,12233.4416,2.02020202
Indiana,1757,26,10596.46583,1.479795105
Indiana,2699,55,11305.65911,2.037791775
Indiana,5008,97,11196.31559,1.936900958
Indiana,2342,31,11550.03206,1.323654996
Indiana,36959,564,13596.56545,1.526015314
Indiana,2278,58,9906.501413,2.546093064
Indiana,3993,59,11542.46401,1.477585775
Indiana,2140,43,10353.66975,2.009345794
Indiana,810,8,7534.182867,0.987654321
Indiana,22871,224,11684.8548,0.979406235
Indiana,1660,46,10958.54238,2.771084337
Indiana,0,420,,
Indiana,728,10,10320.3856,1.373626374
Indiana,22544,400,12424.29086,1.77430802
Indiana,1740,44,11227.25513,2.528735632
Indiana,12606,253,11777.12588,2.006980803
Indiana,3606,83,11633.75919,2.301719357
Indiana,836,15,10114.94253,1.794258373
Indiana,7854,156,12467.06245,1.986249045
Indiana,2450,34,8738.764446,1.387755102
Indiana,7158,201,10864.54981,2.80804694
Indiana,2951,81,10429.03591,2.74483226
Indiana,3308,53,13725.00207,1.602176542
Indiana,4060,42,11953.83347,1.034482759
Iowa,873,32,12206.37584,3.665521191
Iowa,344,4,9550.249861,1.162790698
Iowa,1525,52,11141.95952,3.409836066
Iowa,1290,49,10381.45823,3.798449612
Iowa,533,10,9697.962154,1.876172608
Iowa,2596,55,10122.83096,2.118644068
Iowa,16085,312,12257.29265,1.939695368
Iowa,2685,34,10234.80979,1.266294227
Iowa,2878,60,11483.52087,2.084781098
Iowa,1934,33,9133.412043,1.70630817
Iowa,4269,40,21758.40979,0.936987585
Iowa,1660,35,11496.64104,2.108433735
Iowa,1389,13,14366.98386,0.935925126
Iowa,2868,52,14222.66303,1.813110181
Iowa,1391,55,10836.70926,3.953989935
Iowa,1921,23,10312.98652,1.197293077
Iowa,5535,93,13038.86926,1.680216802
Iowa,1594,38,14187.80596,2.383939774
Iowa,1246,17,10441.63245,1.364365971
Iowa,1009,24,10739.75519,2.378592666
Iowa,2166,27,13523.97602,1.246537396
Iowa,1710,57,9744.144966,3.333333333
Iowa,5614,93,12091.58069,1.656572854
Iowa,2684,40,15957.19382,1.490312966
Iowa,11289,99,12079.86903,0.876959872
Iowa,852,25,9466.666667,2.9342723
Iowa,615,9,7814.485388,1.463414634
Iowa,2109,43,12397.86021,2.038880986
Iowa,4669,70,11981.93343,1.499250375
Iowa,2494,44,14451.26898,1.764234162
Iowa,13502,211,13875.10148,1.562731447
Iowa,1358,41,14748.04518,3.019145803
Iowa,1865,43,9491.094148,2.305630027
Iowa,1630,42,10420.66232,2.576687117
Iowa,1233,23,12244.28997,1.865369019
Iowa,626,9,8994.252874,1.437699681
Iowa,780,11,8775.877588,1.41025641
Iowa,1371,33,11208.30608,2.407002188
Iowa,1231,32,11516.5123,2.599512591
Iowa,1818,51,12306.23435,2.805280528
Iowa,1501,34,14120.41392,2.265156562
Iowa,1874,44,11124.30251,2.34791889
Iowa,1799,73,12805.18186,4.057809894
Iowa,2942,37,14743.911,1.257647859
Iowa,1049,22,11454.46604,2.097235462
Iowa,1195,26,12502.61561,2.175732218
Iowa,915,35,13338.19242,3.825136612
Iowa,1498,24,9256.055363,1.602136182
Iowa,2252,42,11584.95807,1.865008881
Iowa,4210,72,11321.76953,1.710213777
Iowa,1335,35,7297.075704,2.621722846
Iowa,14611,85,9667.195977,0.581753473
Iowa,3008,57,14544.75122,1.894946809
Iowa,964,32,9408.549678,3.319502075
Iowa,2161,66,14588.5371,3.054141601
Iowa,3819,56,11346.82235,1.466352448
Iowa,21197,339,9349.995148,1.599282917
Iowa,1296,49,11744.44948,3.780864198
Iowa,779,23,9058.139535,2.952503209
Iowa,1588,41,13509.14504,2.58186398
Iowa,1646,19,10074.67254,1.154313487
Iowa,2323,51,10513.69088,2.195436935
Iowa,3660,76,11006.52573,2.076502732
Iowa,4865,76,12357.43859,1.562178828
Iowa,1633,24,10808.12761,1.469687691
Iowa,1266,43,11959.19138,3.396524487
Iowa,829,31,9622.751016,3.739445115
Iowa,962,30,12482.15908,3.118503119
Iowa,1036,38,10446.70767,3.667953668
Iowa,4878,106,11433.5271,2.17302173
Iowa,1997,61,14520.46826,3.054581873
Iowa,789,16,13242.69889,2.027883397
Iowa,1945,22,12874.82624,1.131105398
Iowa,1135,23,12772.90119,2.026431718
Iowa,4029,81,16002.70088,2.010424423
Iowa,858,22,12962.68318,2.564102564
Iowa,58203,638,11874.26172,1.096163428
Iowa,11219,174,12036.77875,1.550940369
Iowa,1570,36,8484.651967,2.292993631
Iowa,563,24,11503.8823,4.262877442
Iowa,1308,20,13455.40582,1.529051988
Iowa,20297,246,11736.23679,1.212001774
Iowa,1314,37,11471.97486,2.815829528
Iowa,5169,74,14830.01004,1.43161153
Iowa,10709,48,11026.90569,0.448221122
Iowa,2117,71,12560.81642,3.353802551
Iowa,667,12,10896.91227,1.79910045
Iowa,956,0,,0
Iowa,1299,35,10611.87811,2.694380293
Iowa,563,18,7992.617831,3.197158082
Iowa,4335,122,12396.69421,2.814302191
Iowa,5837,91,11341.46815,1.559020045
Iowa,2570,51,11700.43251,1.984435798
Iowa,544,23,8445.893495,4.227941176
Iowa,5152,94,14349.37611,1.824534161
Iowa,1444,31,13946.30095,2.146814404
Iowa,1981,35,9909.459257,1.766784452
Iowa,15232,230,14773.0028,1.509978992
Iowa,759,8,10283.15946,1.054018445
Iowa,1858,40,14790.63843,2.15285253
Kansas,1250,20,10105.90994,1.6
Kansas,848,18,10791.55001,2.122641509
Kansas,1616,14,10054.12804,0.866336634
Kansas,374,6,8448.159024,1.604278075
Kansas,2623,51,10174.9486,1.944338544
Kansas,1429,27,9832.117793,1.88943317
Kansas,1236,38,12923.46299,3.074433657
Kansas,7627,91,11398.72368,1.193129671
Kansas,277,3,10460.72508,1.083032491
Kansas,270,6,8307.692308,2.222222222
Kansas,2542,53,12748.8841,2.084972463
Kansas,371,13,13963.1163,3.504043127
Kansas,251,7,12587.76329,2.788844622
Kansas,804,29,10047.48813,3.606965174
Kansas,1005,23,11438.6524,2.288557214
Kansas,750,23,9169.825162,3.066666667
Kansas,170,9,10000,5.294117647
Kansas,4021,109,11518.84955,2.710768466
Kansas,4789,78,12337.06013,1.628732512
Kansas,279,12,9869.119208,4.301075269
Kansas,1800,45,9747.644319,2.5
Kansas,1018,23,13394.73684,2.259332024
Kansas,9373,85,7666.511259,0.90686013
Kansas,267,12,9542.530379,4.494382022
Kansas,181,5,7154.150198,2.762430939
Kansas,3759,73,13164.99142,1.942005853
Kansas,1222,25,20026.22091,2.045826514
Kansas,6108,74,16749.38986,1.211525868
Kansas,5773,76,17171.83735,1.316473237
Kansas,2585,43,10119.7933,1.66344294
Kansas,3545,41,11193.55857,1.156558533
Kansas,387,19,14681.33536,4.909560724
Kansas,265,9,10676.87349,3.396226415
Kansas,947,18,13244.75524,1.900739176
Kansas,571,14,9535.738143,2.451838879
Kansas,104,1,8441.558442,0.961538462
Kansas,571,11,9545.302574,1.926444834
Kansas,209,1,8231.587239,0.4784689
Kansas,621,18,11423.84106,2.898550725
Kansas,3694,71,10729.32702,1.922035734
Kansas,421,9,10609.87903,2.137767221
Kansas,213,8,11872.9097,3.755868545
Kansas,1417,16,10758.48455,1.129146083
Kansas,1752,38,9200.231056,2.168949772
Kansas,215,6,7467.870788,2.790697674
Kansas,59450,768,9868.841519,1.291841884
Kansas,574,10,14955.7061,1.742160279
Kansas,773,15,10808.16555,1.940491591
Kansas,238,4,9616.161616,1.680672269
Kansas,2764,50,14089.10185,1.808972504
Kansas,128,7,8338.762215,5.46875
Kansas,7290,93,8916.558624,1.275720165
Kansas,265,5,8946.657664,1.886792453
Kansas,827,9,8523.137174,1.088270859
Kansas,289,6,10343.59341,2.076124567
Kansas,4314,87,12995.93312,2.016689847
Kansas,1115,24,9382.362841,2.152466368
Kansas,1136,26,11702.89482,2.288732394
Kansas,3322,83,11638.98816,2.498494883
Kansas,516,12,12794.44582,2.325581395
Kansas,2784,42,8131.553582,1.50862069
Kansas,567,18,9483.191169,3.174603175
Kansas,3482,84,10939.70907,2.412406663
Kansas,590,23,10498.22064,3.898305085
Kansas,269,8,10398.14457,2.973977695
Kansas,1523,55,14886.13039,3.6112935
Kansas,1809,35,11301.30568,1.934770591
Kansas,372,16,13527.27273,4.301075269
Kansas,1208,27,22533.10949,2.235099338
Kansas,1265,26,7931.531757,2.055335968
Kansas,290,12,8477.053493,4.137931034
Kansas,553,13,9694.950912,2.350813743
Kansas,0,0,,
Kansas,1174,14,18303.71063,1.192504259
Kansas,715,25,13660.68017,3.496503497
Kansas,1960,31,8038.387401,1.581632653
Kansas,815,25,8893.49629,3.067484663
Kansas,334,7,13201.58103,2.095808383
Kansas,8581,139,13840.76906,1.619857825
Kansas,672,13,14495.25453,1.93452381
Kansas,1080,12,11324.31582,1.111111111
Kansas,6613,43,8908.556957,0.650234387
Kansas,659,11,13394.30894,1.669195751
Kansas,434,14,14295.12516,3.225806452
Kansas,861,28,12558.34306,3.25203252
Kansas,6318,144,11651.66716,2.279202279
Kansas,600,24,12440.3898,4
Kansas,57633,783,11168.277,1.358596637
Kansas,3871,41,18065.1484,1.05915784
Kansas,17656,365,9982.190813,2.067285908
Kansas,437,14,17334.39111,3.203661327
Kansas,660,12,11154.30117,1.818181818
Kansas,275,3,7675.13257,1.090909091
Kansas,344,9,8277.189605,2.61627907
Kansas,186,6,9272.18345,3.225806452
Kansas,560,10,10209.66272,1.785714286
Kansas,2209,52,9673.322824,2.354006338
Kansas,1099,20,14131.41314,1.819836215
Kansas,407,8,14520.15697,1.965601966
Kansas,0,0,,
Kansas,689,13,9940.845477,1.886792453
Kansas,179,4,11791.83136,2.234636872
Kansas,552,14,10210.8768,2.536231884
Kansas,217,6,10240.67957,2.764976959
Kansas,1019,16,11953.07918,1.57016683
Kansas,223,5,7106.437221,2.242152466
Kansas,20824,285,12587.87758,1.368613139
Kentucky,1949,54,10149.98438,2.770651616
Kentucky,2117,42,9931.972789,1.983939537
Kentucky,1769,23,7776.849694,1.300169587
Kentucky,416,9,5273.833671,2.163461538
Kentucky,4490,102,10147.12197,2.271714922
Kentucky,1046,23,8368,2.198852772
Kentucky,3158,58,12131.22311,1.836605446
Kentucky,14369,147,10756.7693,1.023035702
Kentucky,1760,20,8894.279361,1.136363636
Kentucky,5093,75,10901.57969,1.472609464
Kentucky,3480,78,11576.84631,2.24137931
Kentucky,657,7,7912.802601,1.065449011
Kentucky,1044,9,8266.033254,0.862068966
Kentucky,1315,18,6421.839137,1.368821293
Kentucky,7386,83,9043.048141,1.123747631
Kentucky,1479,28,11483.81085,1.893171062
Kentucky,1468,32,11516.43524,2.179836512
Kentucky,3577,49,9171.559704,1.369863014
Kentucky,8739,80,9338.134724,0.915436549
Kentucky,483,9,10147.05882,1.863354037
Kentucky,1034,21,9726.272223,2.030947776
Kentucky,2343,35,8743.516065,1.493811353
Kentucky,1508,38,9332.26066,2.519893899
Kentucky,7055,107,10012.6311,1.516654855
Kentucky,3005,32,8286.683396,1.064891847
Kentucky,2697,46,13552.08281,1.705598813
Kentucky,1447,31,14161.28401,2.142363511
Kentucky,682,23,7744.719509,3.372434018
Kentucky,693,12,10477.77442,1.731601732
Kentucky,10981,193,10817.54687,1.757581277
Kentucky,920,25,7572.016461,2.717391304
Kentucky,974,2,12957.29679,0.205338809
Kentucky,1163,12,8244.718559,1.031814273
Kentucky,36396,315,11262.81131,0.865479723
Kentucky,1225,25,8401.344215,2.040816327
Kentucky,3489,70,9803.590997,2.006305532
Kentucky,4176,56,8189.680532,1.340996169
Kentucky,542,16,9080.247948,2.95202952
Kentucky,733,33,8264.742361,4.502046385
Kentucky,1552,36,8785.237179,2.319587629
Kentucky,2505,21,9992.420918,0.838323353
Kentucky,4328,96,11613.80347,2.218114603
Kentucky,2239,58,8472.395656,2.590442162
Kentucky,1232,17,11260.39667,1.37987013
Kentucky,3680,63,10484.92792,1.711956522
Kentucky,896,15,10272.87319,1.674107143
Kentucky,9926,167,8945.727212,1.682450131
Kentucky,2924,88,11241.83007,3.009575923
Kentucky,1806,25,9562.638992,1.38427464
Kentucky,2014,52,10580.50959,2.581926514
Kentucky,4959,79,10968.81221,1.593063118
Kentucky,1383,19,8576.212328,1.373825018
Kentucky,402,15,9178.082192,3.731343284
Kentucky,4611,146,10318.66804,3.166341358
Kentucky,1325,32,9940.730737,2.41509434
Kentucky,82757,1329,10793.11959,1.605906449
Kentucky,4781,71,8834.888663,1.48504497
Kentucky,2104,36,9482.603209,1.711026616
Kentucky,16843,201,10085.74953,1.193374102
Kentucky,1151,24,7773.875456,2.085143354
Kentucky,3700,45,11879.91652,1.216216216
Kentucky,1355,26,9411.02931,1.918819188
Kentucky,7311,81,12022.10054,1.107919573
Kentucky,1481,28,9668.995234,1.89061445
Kentucky,1291,26,17438.87613,2.01394268
Kentucky,947,8,9587.931558,0.844772967
Kentucky,1951,46,9052.104115,2.357765249
Kentucky,1355,40,10207.15631,2.95202952
Kentucky,2394,59,9751.924722,2.46449457
Kentucky,884,24,9614.966282,2.714932127
Kentucky,2905,73,10718.76614,2.512908778
Kentucky,1553,20,18915.95615,1.287830006
Kentucky,9529,111,10247.66903,1.164865148
Kentucky,1042,18,8568.374311,1.727447217
Kentucky,2375,38,12322.93883,1.6
Kentucky,2882,59,9266.881029,2.047189452
Kentucky,1054,20,9414.917374,1.897533207
Kentucky,1753,40,10269.47862,2.281802624
Kentucky,6902,131,10550.61298,1.89800058
Kentucky,2035,34,11810.10969,1.670761671
Kentucky,902,27,9796.893668,2.993348115
Kentucky,2074,26,7258.854823,1.253616201
Kentucky,488,17,7520.419171,3.483606557
Kentucky,2633,54,12004.74171,2.050892518
Kentucky,1064,30,10564.98858,2.819548872
Kentucky,1342,44,12600.93897,3.278688525
Kentucky,2846,30,10107.6109,1.054111033
Kentucky,2315,4,17394.2445,0.172786177
Kentucky,3067,67,10015.675,2.184545158
Kentucky,5003,61,10821.27485,1.219268439
Kentucky,590,8,8116.659788,1.355932203
Kentucky,2498,55,10410.93607,2.201761409
Kentucky,7675,84,11489.69296,1.094462541
Kentucky,728,13,6678.286396,1.785714286
Kentucky,507,16,11483.57871,3.15581854
Kentucky,1042,4,7141.877999,0.383877159
Kentucky,2747,66,10664.64788,2.402621041
Kentucky,5711,106,9867.648075,1.856067239
Kentucky,1344,13,10874.66624,0.967261905
Kentucky,6631,110,10204.83541,1.658874981
Kentucky,235,14,11148.00759,5.957446809
Kentucky,1636,24,9799.34112,1.466992665
Kentucky,2316,20,9468.520033,0.863557858
Kentucky,1892,45,10556.26848,2.378435518
Kentucky,5498,36,9644.937197,0.654783558
Kentucky,4816,78,9823.759791,1.619601329
Kentucky,2136,42,11501.18458,1.966292135
Kentucky,1643,25,8490.517286,1.521606817
Kentucky,3238,52,12565.48566,1.605929586
Kentucky,1187,28,9655.116317,2.358887953
Kentucky,1335,15,9112.006006,1.123595506
Kentucky,698,7,8239.877228,1.00286533
Kentucky,9,0,,0
Kentucky,1443,16,10034.07273,1.108801109
Kentucky,16242,181,12221.5868,1.114394779
Kentucky,1457,41,12046.30012,2.814001373
Kentucky,2230,48,10967.39291,2.152466368
Kentucky,1385,21,10701.59172,1.516245487
Kentucky,4419,61,12185.63865,1.380402806
Kentucky,539,6,7531.088445,1.113172542
Kentucky,2164,21,8094.561233,0.970425139
Louisiana,6753,195,10884.03578,2.887605509
Louisiana,3258,92,12713.1541,2.823818293
Louisiana,12749,167,10069.98199,1.309906659
Louisiana,2314,36,10570.55411,1.555747623
Louisiana,4333,123,10793.64289,2.838679898
Louisiana,3287,77,8766.034616,2.342561606
Louisiana,1701,82,12846.46175,4.82069371
Louisiana,14336,308,11284.72359,2.1484375
Louisiana,27023,759,11250.02082,2.808718499
Louisiana,23015,447,11313.14025,1.942211601
Louisiana,1128,29,11373.26074,2.570921986
Louisiana,625,7,8963.143554,1.12
Louisiana,1176,38,12386.77059,3.231292517
Louisiana,1471,55,9387.364391,3.738953093
Louisiana,1912,61,9927.825952,3.190376569
Louisiana,2875,78,10468.63052,2.713043478
Louisiana,40656,830,9238.761166,2.041519087
Louisiana,1136,27,16557.35316,2.376760563
Louisiana,3229,114,16874.83669,3.5305048
Louisiana,3677,95,11010.63033,2.583627958
Louisiana,2527,107,12625.53085,4.234269885
Louisiana,2243,58,10018.31256,2.585822559
Louisiana,7355,159,10532.72233,2.161794697
Louisiana,3907,100,12017.47101,2.559508574
Louisiana,2055,51,13052.59146,2.481751825
Louisiana,47257,902,10926.65084,1.908711937
Louisiana,3234,97,10309.86993,2.999381571
Louisiana,1677,37,11261.07977,2.206320811
Louisiana,24299,292,9942.714514,1.201695543
Louisiana,9980,205,10223.94329,2.054108216
Louisiana,4639,93,9924.692996,2.004742401
Louisiana,14099,209,10014.27668,1.482374636
Louisiana,1570,40,14336.59027,2.547770701
Louisiana,2866,78,11522.07124,2.721563154
Louisiana,4149,93,10873.21138,2.241503977
Louisiana,30876,799,7914.000984,2.587770437
Louisiana,18936,458,12353.94281,2.418673426
Louisiana,0,0,,
Louisiana,2560,27,11035.90982,1.0546875
Louisiana,2693,75,12393.00506,2.784998143
Louisiana,12633,325,9744.076268,2.572627246
Louisiana,900,38,10660.98081,4.222222222
Louisiana,2492,57,12384.45483,2.287319422
Louisiana,2987,62,12506.28036,2.075661199
Louisiana,4111,54,8701.63407,1.313549015
Louisiana,5591,97,10529.19021,1.734931139
Louisiana,976,12,9632.846427,1.229508197
Louisiana,2022,50,9584.755404,2.472799209
Louisiana,3836,141,8954.875458,3.675703858
Louisiana,9128,261,11114.89942,2.859333918
Louisiana,5487,118,10269.31931,2.150537634
Louisiana,4959,141,10049.03947,2.843315185
Louisiana,26189,528,10056.48589,2.016113635
Louisiana,13052,303,9685.510322,2.321483298
Louisiana,370,8,8537.148131,2.162162162
Louisiana,10806,225,9782.638216,2.082176569
Louisiana,388,0,,0
Louisiana,2442,81,11045.77528,3.316953317
Louisiana,5727,125,9623.430962,2.182643618
Louisiana,3189,104,6723.734424,3.261210411
Louisiana,4441,134,9613.802658,3.017338437
Louisiana,4227,113,11025.03912,2.67329075
Louisiana,2966,62,11207.25486,2.090357384
Louisiana,1187,41,10960.29548,3.454085931
Louisiana,1206,34,7746.659815,2.819237148
Louisiana,1579,46,11356.44419,2.913236225
Maine,8364,85,7724.632193,1.016260163
Maine,1885,46,2811.125196,2.440318302
Maine,17196,198,5829.093263,1.151430565
Maine,1369,15,4533.262691,1.095690285
Maine,1370,38,2491.49799,2.773722628
Maine,6572,74,5373.583425,1.125989044
Maine,1144,6,2876.395454,0.524475524
Maine,1076,3,3106.773691,0.278810409
Maine,0,0,,
Maine,3629,67,6259.594653,1.846238633
Maine,6293,95,4136.104319,1.509613857
Maine,577,6,3437.593089,1.039861352
Maine,1472,11,4105.310129,0.747282609
Maine,2267,33,4490.531654,1.455668284
Maine,3,0,,0
Maine,1047,21,2636.28352,2.005730659
Maine,931,17,2966.95242,1.825993555
Maine,13440,133,6472.71011,0.989583333
Maryland,7037,212,9993.467394,3.012647435
Maryland,43898,658,7578.629708,1.498929336
Maryland,65830,1667,7956.536979,2.532280115
Maryland,53032,1238,8935.618123,2.334439584
Maryland,4234,85,4576.060524,2.007557865
Maryland,2349,30,7031.670957,1.277139208
Maryland,9512,253,5646.880028,2.65979815
Maryland,6318,152,6142.627971,2.405824628
Maryland,10936,213,6698.640793,1.947695684
Maryland,2846,65,8913.526888,2.283907238
Maryland,19814,341,7634.07013,1.72100535
Maryland,2041,65,7034.535052,3.184713376
Maryland,16618,297,6505.611863,1.787218679
Maryland,19287,254,5921.888913,1.31694924
Maryland,1351,51,6956.029245,3.774981495
Maryland,71065,1617,6763.663428,2.275381693
Maryland,85362,1588,9387.382097,1.860312551
Maryland,3004,51,5962.565253,1.697736352
Maryland,2618,40,10220.17489,1.527883881
Maryland,6039,131,5320.236103,2.169233317
Maryland,2177,44,5855.141067,2.021129995
Maryland,0,29,,
Maryland,14636,329,9689.570934,2.247881935
Maryland,7709,173,7440.473318,2.244130237
Maryland,3679,106,7037.646339,2.881217722
Massachusetts,13924,469,6537.396122,3.368284976
Massachusetts,6537,287,5231.943911,4.390393147
Massachusetts,66829,1742,11823.60049,2.6066528
Massachusetts,2932,5,10205.00505,0.17053206
Massachusetts,97835,2398,12399.33894,2.45106557
Massachusetts,2579,113,3674.836136,4.381543234
Massachusetts,52363,1535,11227.73237,2.931459236
Massachusetts,9156,298,5692.96773,3.254696374
Massachusetts,135202,3770,8388.787236,2.78842029
Massachusetts,54945,1797,7774.044073,3.270543271
Massachusetts,49242,1442,9447.776486,2.92839446
Massachusetts,93011,1845,11569.87064,1.983636344
Massachusetts,47143,7,,0.01484844
Massachusetts,77314,2241,9307.964393,2.89856947
Michigan,739,32,7102.354637,4.330175913
Michigan,517,7,5676.328502,1.353965184
Michigan,11155,157,9446.905091,1.40744061
Michigan,2268,62,7984.509769,2.733686067
Michigan,1631,29,6992.797119,1.778050276
Michigan,1208,29,8116.64315,2.400662252
Michigan,816,37,9940.309416,4.534313725
Michigan,5950,68,9666.937449,1.142857143
Michigan,11244,353,10903.167,3.139452152
Michigan,1279,36,7199.144433,2.814698984
Michigan,15468,290,10083.37625,1.874838376
Michigan,4866,96,11181.83698,1.972872996
Michigan,14518,313,10821.48794,2.155944345
Michigan,5486,77,10593.39216,1.403572731
Michigan,1675,22,6407.068814,1.313432836
Michigan,1930,45,7635.701852,2.331606218
Michigan,2499,33,6690.942194,1.320528211
Michigan,2465,83,7964.458805,3.367139959
Michigan,7627,91,9582.260192,1.193129671
Michigan,992,14,7071.067075,1.411290323
Michigan,4056,95,11334.67471,2.342209073
Michigan,2749,74,10891.87369,2.691887959
Michigan,10138,209,9193.963797,2.061550602
Michigan,2376,43,7110.579081,1.80976431
Michigan,316,5,,1.582278481
Michigan,41696,963,10274.68317,2.30957406
Michigan,2305,59,9057.330347,2.559652928
Michigan,1405,52,10053.66726,3.701067616
Michigan,6471,99,6951.486765,1.529902643
Michigan,4075,121,10009.57972,2.969325153
Michigan,4411,93,9672.185067,2.10836545
Michigan,3137,43,8791.054814,1.370736372
Michigan,4089,82,13198.41193,2.005380289
Michigan,24862,386,8502.561507,1.552570187
Michigan,6301,80,9739.246024,1.26963974
