state,confirmed,deaths,incidenceRate,fatalityRate
Michigan,6304,80,9743.883024,1.269035533
Michigan,2004,74,7975.484539,3.69261477
Michigan,1052,53,9506.596783,5.038022814
Michigan,6332,99,9062.285322,1.56348705
Michigan,15815,290,9977.288499,1.833702181
Michigan,23131,401,8726.505851,1.733604254
Michigan,1138,25,6308.903426,2.196836555
Michigan,73238,855,11148.09995,1.167426746
Michigan,174,2,8223.062382,1.149425287
Michigan,635,16,5357.293512,2.519685039
Michigan,9228,205,10533.40486,2.221499783
Michigan,1242,19,5707.458297,1.52979066
Michigan,9369,168,9516.409178,1.793147614
Michigan,16721,194,8709.080966,1.16021769
Michigan,481,5,7721.945738,1.03950104
Michigan,713,3,6602.463191,0.420757363
Michigan,100094,2477,11452.76965,2.474673807
Michigan,1204,22,4902.679371,1.827242525
Michigan,5072,62,7604.311909,1.222397476
Michigan,2136,37,7329.124348,1.732209738
Michigan,3209,36,7384.99068,1.121844811
Michigan,2125,43,9328.358209,2.023529412
Michigan,26923,153,,0.568287338
Michigan,7564,93,9096.156621,1.229508197
Michigan,1511,27,9994.708295,1.786896095
Michigan,15408,262,10237.87375,1.700415369
Michigan,6079,113,9515.088906,1.858858365
Michigan,615,20,6593.053173,3.25203252
Michigan,16244,368,9358.975836,2.265451859
Michigan,4884,69,9971.416905,1.412776413
Michigan,118538,2426,9425.851474,2.04660109
Michigan,2767,60,10454.52828,2.168413444
Michigan,1742,44,8296.423299,2.525832377
Michigan,482,21,8426.573427,4.356846473
Michigan,1959,31,8350.383632,1.58244002
Michigan,691,31,8384.904745,4.486251809
Michigan,2339,41,9481.919896,1.752885849
Michigan,32874,435,11264.77744,1.323234167
Michigan,1760,15,,0.852272727
Michigan,1056,34,8386.277001,3.21969697
Michigan,1898,53,7902.077522,2.792413066
Michigan,21360,621,11210.3034,2.907303371
Michigan,4257,125,10340.05344,2.936340146
Michigan,439,5,5423.770694,1.138952164
Michigan,6427,106,9434.543907,1.649292049
Michigan,18464,448,11603.23765,2.426343154
Michigan,6260,100,10268.35509,1.597444089
Michigan,5665,173,10843.14288,3.053839365
Michigan,22,0,,0
Michigan,7133,130,9425.585052,1.822515071
Michigan,26466,300,7199.653973,1.133529812
Michigan,165478,5140,9459.437057,3.106153084
Michigan,2895,47,8608.129404,1.623488774
Minnesota,1389,37,8743.547778,2.663786897
Minnesota,42758,458,11979.68178,1.071144581
Minnesota,3867,55,11233.76812,1.422291182
Minnesota,4077,61,8639.908451,1.496198185
Minnesota,5828,98,14253.22214,1.681537406
Minnesota,604,4,12101.78321,0.662251656
Minnesota,7625,43,11270.74926,0.563934426
Minnesota,3078,40,12308.06142,1.299545159
Minnesota,3527,56,9832.455187,1.58775163
Minnesota,10665,48,10148.54076,0.450070323
Minnesota,2861,32,9607.441486,1.118490038
Minnesota,1540,38,13050.84746,2.467532468
Minnesota,6198,52,10954.59446,0.838980316
Minnesota,8259,92,12860.0791,1.113936312
Minnesota,890,16,10092.99161,1.797752809
Minnesota,172,0,3148.453231,0
Minnesota,1671,24,14924.9732,1.436265709
Minnesota,6817,94,10478.82561,1.378905677
Minnesota,46818,470,10912.75252,1.003887394
Minnesota,1878,3,8971.051877,0.159744409
Minnesota,4754,81,12464.27729,1.703828355
Minnesota,1546,19,11323.51864,1.228978008
Minnesota,1574,10,7471.400769,0.635324015
Minnesota,3469,32,11456.02853,0.922456039
Minnesota,4838,74,10440.22443,1.529557668
Minnesota,594,8,9946.416611,1.346801347
Minnesota,124892,1775,9866.310435,1.421227941
Minnesota,1746,16,9387.096774,0.916380298
Minnesota,1964,41,9138.709227,2.087576375
Minnesota,4399,64,10836.04296,1.454876108
Minnesota,4593,63,10177.26568,1.371652515
Minnesota,1226,12,12451.75706,0.978792822
Minnesota,1468,28,8985.737896,1.907356948
Minnesota,6679,85,15461.00604,1.272645606
Minnesota,490,22,11400.65147,4.489795918
Minnesota,952,17,7784.773898,1.785714286
Minnesota,756,22,11414.76672,2.91005291
Minnesota,832,20,7818.814021,2.403846154
Minnesota,345,3,9224.59893,0.869565217
Minnesota,2972,26,10288.36501,0.874831763
Minnesota,584,3,10356.44618,0.51369863
Minnesota,3638,53,14281.22792,1.45684442
Minnesota,566,9,10240.63687,1.590106007
Minnesota,888,17,9511.568123,1.914414414
Minnesota,2353,32,11954.47848,1.359966001
Minnesota,4304,61,11991.19605,1.417286245
Minnesota,2633,42,11338.38601,1.595138625
Minnesota,3118,54,11865.89032,1.73187941
Minnesota,4246,62,12717.90571,1.460197833
Minnesota,4707,33,11749.2886,0.701083493
Minnesota,1070,10,13058.33537,0.934579439
Minnesota,3311,45,9660.383965,1.35910601
Minnesota,4077,50,18849.69254,1.226391955
Minnesota,547,9,8580.392157,1.645338208
Minnesota,13393,102,8460.892143,0.761591876
Minnesota,5858,84,9971.742757,1.433936497
Minnesota,1538,20,10893.12274,1.300390117
Minnesota,3350,23,11325.60262,0.686567164
Minnesota,1167,26,12787.63971,2.227934876
Minnesota,3890,72,12402.75475,1.850899743
Minnesota,1129,6,10036.44768,0.531443756
Minnesota,52491,895,9538.251312,1.7050542
Minnesota,401,7,9889.025894,1.74563591
Minnesota,1765,39,11634.80554,2.209631728
Minnesota,1824,46,12537.80588,2.521929825
Minnesota,8199,110,12242.42967,1.341627028
Minnesota,1287,19,13816.42512,1.476301476
Minnesota,2110,21,13913.61688,0.995260664
Minnesota,17548,135,11776.15376,0.769318441
Minnesota,12013,95,12354.22366,0.790809956
Minnesota,1468,10,9875.546586,0.68119891
Minnesota,18137,313,9110.865525,1.725753984
Minnesota,22554,224,14002.1729,0.993171943
Minnesota,3977,16,10851.59213,0.402313301
Minnesota,924,11,9423.763386,1.19047619
Minnesota,1069,18,11536.80121,1.683816651
Minnesota,2856,33,11579.63023,1.155462185
Minnesota,377,5,11567.96563,1.326259947
Minnesota,481,93,,19.33471933
Minnesota,2078,3,9608.35992,0.144369586
Minnesota,1633,23,11935.38956,1.408450704
Minnesota,2380,23,12787.44896,0.966386555
Minnesota,27421,291,10448.48346,1.061230444
Minnesota,1357,9,12452.96871,0.663227708
Minnesota,832,13,13404.22104,1.5625
Minnesota,4612,51,9135.567705,1.105810928
Minnesota,16370,149,11830.00065,0.910201588
Minnesota,1149,20,11834.38047,1.740644038
Mississippi,3080,86,10034.86137,2.792207792
Mississippi,3272,72,8854.49084,2.200488998
Mississippi,1262,42,10262.66569,3.328050713
Mississippi,2150,73,11830.08694,3.395348837
Mississippi,1023,25,12386.48747,2.443792766
Mississippi,4841,133,15805.79862,2.747366247
Mississippi,1741,32,12123.1112,1.838024124
Mississippi,1223,30,12295.16437,2.452984464
Mississippi,2105,59,12307.78226,2.802850356
Mississippi,791,18,9634.591961,2.275600506
Mississippi,1031,30,11470.85002,2.909796314
Mississippi,1789,80,11511.48575,4.47177194
Mississippi,1879,54,9727.686892,2.873869079
Mississippi,2987,84,13501.17519,2.81218614
Mississippi,2999,66,10685.90771,2.200733578
Mississippi,2672,83,14337.84074,3.106287425
Mississippi,22285,267,12049.52824,1.198115324
Mississippi,7832,153,10457.02765,1.953524004
Mississippi,850,23,11020.35524,2.705882353
Mississippi,2522,51,10293.87755,2.0222046
Mississippi,1318,34,9701.162962,2.579666161
Mississippi,2640,87,12717.98825,3.295454545
Mississippi,3869,87,8122.690628,2.24864306
Mississippi,18431,317,8857.650903,1.719928382
Mississippi,20719,421,8936.766736,2.031951349
Mississippi,1904,74,11193.41564,3.886554622
Mississippi,975,33,12090.77381,3.384615385
Mississippi,169,6,12735.49359,3.550295858
Mississippi,3051,78,13044.03591,2.55653884
Mississippi,13718,248,9551.794008,1.807843709
Mississippi,2221,48,13556.73564,2.161188654
Mississippi,662,28,9470.672389,4.229607251
Mississippi,1082,34,9723.220705,3.14232902
Mississippi,8467,167,12433.55165,1.972363293
Mississippi,966,29,9915.828372,3.002070393
Mississippi,6313,121,11686.62878,1.916679867
Mississippi,6351,88,10026.3644,1.385608566
Mississippi,7261,242,9795.615514,3.33287426
Mississippi,1311,24,10416.33561,1.830663616
Mississippi,2720,74,11937.15439,2.720588235
Mississippi,10059,176,11773.72536,1.749676906
Mississippi,3515,125,12472.05762,3.556187767
Mississippi,4008,112,11735.42588,2.794411178
Mississippi,6517,150,11122.10939,2.301672549
Mississippi,10263,224,9657.29449,2.182597681
Mississippi,2712,80,11036.50348,2.949852507
Mississippi,4574,105,12959.70987,2.295583734
Mississippi,4157,135,11792.23874,3.24753428
Mississippi,1286,43,13156.01023,3.3437014
Mississippi,4063,179,13953.56824,4.405611617
Mississippi,2486,63,11827.95699,2.534191472
Mississippi,1280,34,12287.6068,2.65625
Mississippi,4661,98,9399.641035,2.1025531
Mississippi,4670,110,13658.16565,2.355460385
Mississippi,4605,147,8292.068065,3.19218241
Mississippi,1272,38,10623.90378,2.987421384
Mississippi,3371,111,8580.228059,3.292791457
Mississippi,4258,73,13234.28856,1.714419915
Mississippi,2841,61,11307.01266,2.147131292
Mississippi,822,16,12102.4735,1.946472019
Mississippi,13901,282,8952.734252,2.028631034
Mississippi,3203,74,11388.84938,2.310334062
Mississippi,509,17,11779.68063,3.339882122
Mississippi,2985,89,11197.38915,2.981574539
Mississippi,1641,34,10310.37949,2.071907374
Mississippi,1884,33,10274.86911,1.751592357
Mississippi,3394,91,13516.52728,2.681202121
Mississippi,1800,41,13034.97719,2.277777778
Mississippi,3424,86,12089.96857,2.511682243
Mississippi,2919,68,13259.14149,2.329564919
Mississippi,2318,68,11958.93309,2.933563417
Mississippi,1081,27,11223.00664,2.497687327
Mississippi,0,0,,
Mississippi,4157,77,14426.51397,1.85229733
Mississippi,1353,47,9470.810584,3.47376201
Mississippi,4440,121,9783.830237,2.725225225
Mississippi,5425,137,12355.09804,2.525345622
Mississippi,2646,42,13110.04311,1.587301587
Mississippi,1150,32,11869.12994,2.782608696
Mississippi,696,32,8064.889919,4.597701149
Mississippi,2301,81,12815.37176,3.520208605
Mississippi,1678,40,13858.60588,2.383790226
Mississippi,3141,71,10579.31964,2.260426616
Missouri,2422,19,9556.879612,0.78447564
Missouri,1917,20,10823.17073,1.043296818
Missouri,458,6,8905.308186,1.310043668
Missouri,2748,58,10824.01134,2.11062591
Missouri,2986,47,8343.345721,1.574012056
Missouri,1207,16,10268.84465,1.325600663
Missouri,1346,30,8323.027455,2.228826152
Missouri,1717,34,8830.941727,1.98019802
Missouri,1161,14,9568.944202,1.20585702
Missouri,18232,99,10102.90198,0.543001316
Missouri,9513,147,10888.9245,1.545253863
Missouri,4260,50,10028.72075,1.17370892
Missouri,861,15,9545.454545,1.742160279
Missouri,5089,51,11373.84619,1.002161525
Missouri,4277,89,9236.583522,2.080897826
Missouri,8993,139,11402.16303,1.545646614
Missouri,1061,24,12224.9107,2.262016965
Missouri,545,11,9110.665329,2.018348624
Missouri,9406,116,8892.040083,1.233255369
Missouri,1151,21,8021.46491,1.824500434
Missouri,746,8,10045.78508,1.072386059
Missouri,8881,93,10024.26774,1.047179372
Missouri,714,8,10504.6344,1.120448179
Missouri,10335,169,4134.860051,1.635220126
Missouri,1994,65,9780.74263,3.259779338
Missouri,9260,130,12065.93263,1.403887689
Missouri,1938,27,10943.58801,1.393188854
Missouri,2642,39,11045.1505,1.476154428
Missouri,611,17,8080.941674,2.782324059
Missouri,1393,28,8253.347553,2.010050251
Missouri,742,11,8963.517758,1.482479784
Missouri,1140,32,9085.837252,2.807017544
Missouri,1037,19,6658.961022,1.832208293
Missouri,980,29,7432.688661,2.959183673
Missouri,3008,50,10325.7698,1.662234043
Missouri,10821,186,10408.11027,1.718879956
Missouri,1579,46,10737.1141,2.913236225
Missouri,842,20,12813.87917,2.375296912
Missouri,30005,475,10237.60944,1.583069488
Missouri,1088,35,11045.68528,3.216911765
Missouri,896,14,10727.96935,1.5625
Missouri,2068,40,9475.806452,1.934235977
Missouri,670,15,7020.117351,2.23880597
Missouri,449,14,10197.59255,3.118040089
Missouri,1065,7,10648.93511,0.657276995
Missouri,3578,45,8918.912182,1.257685858
Missouri,918,7,9066.666667,0.762527233
Missouri,39273,476,5586.399075,1.21202862
Missouri,16193,239,13346.46578,1.475946397
Missouri,23661,253,10512.2156,1.069270107
Missouri,4849,57,8969.331508,1.175500103
Missouri,45083,592,9220.502185,1.313133554
Missouri,379,3,9573.124526,0.791556728
Missouri,3509,71,9822.803236,2.023368481
Missouri,3175,57,9707.105295,1.795275591
Missouri,3549,87,9253.030896,2.451394759
Missouri,1061,19,10853.10966,1.790763431
Missouri,6236,50,10567.16317,0.801796023
Missouri,1559,14,13078.85906,0.898011546
Missouri,2104,45,13817.56091,2.13878327
Missouri,1618,17,10703.18185,1.050679852
Missouri,1685,16,13939.44408,0.949554896
Missouri,645,8,7416.350466,1.240310078
Missouri,3651,53,12797.05573,1.45165708
Missouri,2559,30,11205.49985,1.172332943
Missouri,312,2,8625.933094,0.641025641
Missouri,2640,57,10304.85187,2.159090909
Missouri,1499,28,11373.29287,1.867911941
Missouri,1816,32,11257.12869,1.762114537
Missouri,1013,12,11719.11152,1.184600197
Missouri,1061,12,9185.351918,1.131008483
Missouri,1753,44,8498.569836,2.509982886
Missouri,2143,47,12549.77747,2.193187121
Missouri,5626,80,9660.690982,1.421969428
Missouri,2729,25,12352.88792,0.916086479
Missouri,815,5,7740.526166,0.613496933
Missouri,1646,16,12089.60705,0.972053463
Missouri,665,21,7248.746457,3.157894737
Missouri,1612,39,10199.30402,2.419354839
Missouri,2270,30,11862.45819,1.321585903
Missouri,5197,77,12274.73488,1.481624014
Missouri,3944,131,8848.405986,3.321501014
Missouri,1808,26,9878.701781,1.438053097
Missouri,4239,47,4059.644889,1.108752064
Missouri,3600,37,11197.85996,1.027777778
Missouri,3562,55,6770.962039,1.544076362
Missouri,484,4,10306.64395,0.826446281
Missouri,1068,13,10359.87972,1.217228464
Missouri,2691,30,10873.60595,1.114827202
Missouri,2019,27,8771.396299,1.337295691
Missouri,391,3,6236.044657,0.767263427
Missouri,1100,17,8278.145695,1.545454545
Missouri,2860,38,12565.35302,1.328671329
Missouri,342,7,7339.055794,2.046783626
Missouri,306,4,6242.350061,1.307189542
Missouri,4747,87,12400.73145,1.832736465
Missouri,593,12,7261.817291,2.023608769
Missouri,672,7,11332.20911,1.041666667
Missouri,43356,467,10784.48443,1.077128886
Missouri,804,8,8555.922103,0.995024876
Missouri,8953,116,13319.94347,1.295655088
Missouri,100933,2264,10152.1316,2.243072137
Missouri,25256,529,8402.533802,2.09455179
Missouri,1839,17,10277.18788,0.924415443
Missouri,2523,41,8692.50646,1.625049544
Missouri,2578,47,8068.352529,1.823118697
Missouri,859,14,14107.4068,1.629802095
Missouri,5760,97,10298.9558,1.684027778
Missouri,1972,23,7764.390897,1.1663286
Missouri,0,0,,
Missouri,1976,46,9609.492778,2.327935223
Missouri,3231,26,9063.367836,0.804704426
Missouri,2789,52,11277.80024,1.864467551
Missouri,1040,14,8078.924882,1.346153846
Missouri,3883,55,9807.536876,1.416430595
Missouri,178,2,8842.523597,1.123595506
Missouri,1698,34,9284.269233,2.002355713
Montana,923,11,9764.096054,1.19176598
Montana,2581,76,19378.33171,2.944595118
Montana,809,24,12108.96572,2.966625464
Montana,516,5,8273.208273,0.968992248
Montana,903,17,8419.58042,1.882613511
Montana,151,5,12060.70288,3.311258278
Montana,9422,187,11579.77534,1.984716621
Montana,516,7,9157.054126,1.356589147
Montana,1206,18,10577.09174,1.492537313
Montana,197,8,11656.80473,4.060913706
Montana,1102,29,12794.61279,2.631578947
Montana,1123,16,12286.65208,1.42475512
Montana,288,2,10119.46592,0.694444444
Montana,1126,31,10190.04525,2.753108348
Montana,12368,101,11914.53288,0.816623545
Montana,14899,63,13019.7319,0.422847171
Montana,80,2,6359.300477,2.5
Montana,1546,42,11241.18374,2.716688228
Montana,57,2,6942.752741,3.50877193
Montana,204,2,6037.289139,0.980392157
Montana,2028,46,12302.83912,2.268244576
Montana,1112,8,9099.091727,0.71942446
Montana,92,1,4583.956153,1.086956522
Montana,2130,36,6993.236588,1.690140845
Montana,7029,89,10123.57414,1.266182956
Montana,120,1,5134.78819,0.833333333
Montana,1639,18,8203.203203,1.098230628
Montana,792,8,9209.302326,1.01010101
Montana,183,1,10997.59615,0.546448087
Montana,152,7,8163.265306,4.605263158
Montana,289,1,6572.663179,0.346020761
Montana,9328,95,7799.331104,1.018439108
Montana,368,14,7943.017483,3.804347826
Montana,1454,20,8755.871372,1.375515818
Montana,12,1,2464.065708,8.333333333
Montana,524,16,13252.40263,3.053435115
Montana,507,4,8577.228895,0.788954635
Montana,126,6,7491.082045,4.761904762
Montana,935,11,13570.39187,1.176470588
Montana,141,2,13091.92201,1.418439716
Montana,3243,46,7403.095466,1.418439716
Montana,1245,18,11524.57651,1.445783133
Montana,1669,55,15167.21192,3.295386459
Montana,1232,50,13785.3866,4.058441558
Montana,672,15,5547.758606,2.232142857
Montana,424,5,12813.53883,1.179245283
Montana,4147,86,11877.41658,2.073788281
Montana,748,14,7757.726613,1.871657754
Montana,403,7,10784.05138,1.736972705
Montana,506,6,8231.657719,1.185770751
Montana,725,11,15308.27703,1.517241379
Montana,55,1,7902.298851,1.818181818
Montana,0,0,,
Montana,902,18,12195.7815,1.99556541
Montana,180,8,8466.603951,4.444444444
Montana,121,6,12487.1001,4.958677686
Montana,17917,272,11107.87353,1.518111291
Nebraska,2993,46,9543.092179,1.536919479
Nebraska,536,7,8510.638298,1.305970149
Nebraska,22,1,4751.61987,4.545454545
Nebraska,36,0,4832.214765,0
Nebraska,21,0,4516.129032,0
Nebraska,584,4,11248.07396,0.684931507
Nebraska,944,8,8754.521005,0.847457627
Nebraska,176,3,9171.44346,1.704545455
Nebraska,220,2,7445.00846,0.909090909
Nebraska,5521,57,11117.82356,1.032421663
Nebraska,671,12,10388.60505,1.788375559
Nebraska,850,11,10603.79242,1.294117647
Nebraska,2676,16,10195.06248,0.597907324
Nebraska,776,11,9235.896215,1.417525773
Nebraska,463,5,11799.18451,1.079913607
Nebraska,301,7,5290.912287,2.325581395
Nebraska,938,16,10527.49719,1.70575693
Nebraska,706,11,11381.58955,1.558073654
Nebraska,1593,21,14875.3385,1.31826742
Nebraska,1056,15,11937.59891,1.420454545
Nebraska,852,19,7905.725155,2.230046948
Nebraska,3939,65,19669.42974,1.650165017
Nebraska,749,12,8720.456398,1.602136182
Nebraska,2888,31,12239.88133,1.073407202
Nebraska,107,1,5964.32553,0.934579439
Nebraska,611,9,10841.022,1.47299509
Nebraska,4964,62,13575.82388,1.248992748
Nebraska,71755,718,12559.35743,1.000627134
Nebraska,185,4,10927.3479,2.162162162
Nebraska,507,8,9282.314171,1.57790927
Nebraska,242,4,8123.531386,1.652892562
Nebraska,193,1,7346.783403,0.518134715
Nebraska,508,5,10863.98631,0.984251969
Nebraska,2188,19,10170.59452,0.868372943
Nebraska,113,1,6151.333696,0.884955752
Nebraska,153,1,7770.441849,0.653594771
Nebraska,187,5,9396.984925,2.673796791
Nebraska,41,4,6581.05939,9.756097561
Nebraska,214,1,9083.191851,0.46728972
Nebraska,7863,117,12815.99922,1.487981686
Nebraska,967,17,10371.08537,1.758014478
Nebraska,219,0,6479.289941,0
Nebraska,61,0,6616.052061,0
Nebraska,255,5,9232.440261,1.960784314
Nebraska,865,16,8592.430714,1.849710983
Nebraska,54,2,7917.888563,3.703703704
Nebraska,559,10,8673.390225,1.788908766
Nebraska,669,1,9494.748794,0.149476831
Nebraska,641,9,12640.50483,1.404056162
Nebraska,690,5,10623.55658,0.724637681
Nebraska,723,10,8999.253174,1.383125864
Nebraska,54,0,6699.751861,0
Nebraska,423,1,11646.47577,0.236406619
Nebraska,888,12,10657.70523,1.351351351
Nebraska,31468,170,9861.794478,0.540231346
Nebraska,3874,60,11095.83548,1.548786784
Nebraska,82,0,10962.56684,0
Nebraska,42,0,6325.301205,0
Nebraska,4303,44,12259.60854,1.022542412
Nebraska,29,1,5870.445344,3.448275862
Nebraska,787,15,10148.29142,1.905972046
Nebraska,513,7,11051.271,1.364522417
Nebraska,414,10,11764.70588,2.415458937
Nebraska,696,15,9982.788296,2.155172414
Nebraska,434,11,10462.87367,2.534562212
Nebraska,1473,10,9199.350487,0.678886626
Nebraska,234,1,8955.223881,0.427350427
Nebraska,294,11,10169.49153,3.741496599
Nebraska,1001,10,11080.36307,0.999000999
Nebraska,642,20,8981.533296,3.115264798
Nebraska,4152,50,12405.13893,1.204238921
Nebraska,585,9,11221.94514,1.538461538
Nebraska,1214,15,11320.40283,1.235584843
Nebraska,738,19,9383.343929,2.574525745
Nebraska,102,2,7516.580693,1.960784314
Nebraska,2044,2,14370.07874,0.097847358
Nebraska,22854,131,12208.5942,0.573203816
Nebraska,2534,16,11743.4424,0.631412786
Nebraska,4193,48,11772.13768,1.144765085
Nebraska,1761,32,10188.61375,1.817149347
Nebraska,530,10,10102.93557,1.886792453
Nebraska,212,4,7064.311896,1.886792453
Nebraska,39,0,3344.768439,0
Nebraska,372,11,6283.783784,2.956989247
Nebraska,495,4,9894.063562,0.808080808
Nebraska,53,1,7340.720222,1.886792453
Nebraska,848,11,11738.64895,1.297169811
Nebraska,2751,29,,1.054162123
Nebraska,327,2,7864.357864,0.611620795
Nebraska,2198,25,10603.50234,1.137397634
Nebraska,1090,7,11614.2781,0.642201835
Nebraska,391,7,11213.07714,1.79028133
Nebraska,39,0,4980.842912,0
Nebraska,1768,11,12924.92141,0.622171946
Nevada,6589,124,11783.74705,1.881924419
Nevada,2106,49,8454.775382,2.32668566
Nevada,255515,4461,11272.48022,1.74588576
Nevada,2993,37,6120.028627,1.236217842
Nevada,5112,56,9685.853954,1.095461659
Nevada,38,0,4352.806415,0
Nevada,55,0,2710.694924,0
Nevada,1209,14,7183.173905,1.157981803
Nevada,471,9,8514.099783,1.910828025
Nevada,376,3,7254.485819,0.79787234
Nevada,3301,65,5739.871327,1.969100273
Nevada,309,7,6859.045505,2.265372168
Nevada,3001,108,6450.572835,3.5988004
Nevada,970,20,14423.79182,2.06185567
Nevada,115,3,2789.231142,2.608695652
Nevada,0,0,,
Nevada,46090,687,9774.791684,1.490561944
Nevada,625,6,6524.008351,0.96
New Hampshire,4158,100,6782.702315,2.405002405
New Hampshire,2481,13,5072.582294,0.523982265
New Hampshire,3891,35,5114.017218,0.899511694
New Hampshire,2057,42,6517.124481,2.041808459
New Hampshire,4068,26,4525.732595,0.63913471
New Hampshire,36358,647,8718.422157,1.779525827
New Hampshire,9667,116,6385.45224,1.199958622
New Hampshire,24337,265,7856.499521,1.088877019
New Hampshire,10020,97,7670.343634,0.968063872
New Hampshire,1867,25,4327.16822,1.339046599
New Hampshire,350,1,,0.285714286
New Jersey,31612,689,11989.22896,2.179552069
New Jersey,104680,2879,11229.32583,2.750286588
New Jersey,44304,866,9948.153022,1.954676779
New Jersey,55806,1325,11018.59731,2.374296671
New Jersey,9232,208,10030.53054,2.253032929
New Jersey,17180,440,11489.56376,2.561117579
New Jersey,94386,3011,11813.3859,3.190091751
New Jersey,30642,643,10506.9333,2.098426996
New Jersey,88271,2297,13127.92705,2.602213638
New Jersey,9841,176,7912.616285,1.788436135
New Jersey,34128,958,9288.299812,2.807079231
New Jersey,92530,2366,11214.91476,2.557008538
New Jersey,75739,1629,12239.7563,2.150807378
New Jersey,50280,1239,10222.73277,2.464200477
New Jersey,76190,2165,12548.04953,2.84158026
New Jersey,73245,1931,14595.69652,2.636357431
New Jersey,6084,186,9752.344314,3.057199211
New Jersey,30152,846,9166.58053,2.805784028
New Jersey,14061,305,10008.68402,2.169120262
New Jersey,815,0,,0
New Jersey,71647,1972,12878.25273,2.752383212
New Jersey,10005,237,9504.403089,2.368815592
New Mexico,58892,960,8671.797809,1.630102561
New Mexico,95,5,2693.50723,5.263157895
New Mexico,9062,169,14024.60729,1.864930479
New Mexico,2899,125,10867.8538,4.311831666
New Mexico,799,45,6691.23189,5.63204005
New Mexico,5289,85,10804.0201,1.607109094
New Mexico,177,2,10125.85812,1.129943503
New Mexico,25040,489,11475.97333,1.952875399
New Mexico,6929,140,11852.54875,2.020493578
New Mexico,1746,41,6467.145714,2.348224513
New Mexico,457,11,10627.90698,2.407002188
New Mexico,13,1,2080,7.692307692
New Mexico,366,9,8718.437351,2.459016393
New Mexico,8399,196,11817.92599,2.333611144
New Mexico,1763,18,9007.766197,1.020986954
New Mexico,536,7,2767.308586,1.305970149
New Mexico,3374,92,14230.88279,2.726733847
New Mexico,12367,478,17328.73737,3.865124929
New Mexico,173,7,3826.587038,4.046242775
New Mexico,4055,79,6008.297526,1.948212084
New Mexico,534,11,6470.374409,2.059925094
New Mexico,3746,78,9624.624239,2.082221036
New Mexico,2022,59,10929.72973,2.917903066
New Mexico,15653,493,12627.66421,3.149555996
New Mexico,1393,17,5106.866591,1.220387653
New Mexico,12216,241,8324.47461,1.972822528
New Mexico,10563,150,7025.23311,1.420051122
New Mexico,781,52,7237.512742,6.658130602
New Mexico,1325,60,7964.176234,4.528301887
New Mexico,1700,53,5195.122697,3.117647059
New Mexico,878,15,5678.804734,1.708428246
New Mexico,4325,0,,0
New Mexico,258,10,6356.245381,3.875968992
New Mexico,6873,118,8962.288754,1.716863087
New York,24708,356,8087.566202,1.440828881
New York,3558,87,7719.511401,2.445193929
New York,183664,6583,12950.43671,3.584262566
New York,18630,366,9780.143631,1.964573269
New York,5723,91,7518.688335,1.590075135
New York,6338,92,8276.744672,1.451562007
New York,8957,145,7058.146774,1.618845596
New York,7772,136,9312.691718,1.749871333
New York,3504,76,7422.628,2.168949772
New York,4837,33,6009.815494,0.682241059
New York,4065,104,6836.413784,2.558425584
New York,3927,63,8253.294382,1.604278075
New York,2385,38,5403.874476,1.593291405
New York,29478,445,10019.10148,1.50960038
New York,89603,1809,9753.217039,2.018905617
New York,1593,26,4318.828792,1.632140615
New York,2563,12,5123.745552,0.468201327
New York,4423,91,8285.409213,2.057427086
New York,5436,124,9490.223464,2.281089036
New York,3403,79,7211.579215,2.321481046
New York,313,2,7087.862319,0.638977636
New York,5191,109,8465.565322,2.099788095
New York,6149,68,5598.448568,1.105870873
New York,280734,10464,10966.58741,3.727371818
New York,2810,36,10686.0359,1.28113879
New York,4523,60,7189.178879,1.326553173
New York,4564,89,6433.515175,1.950043821
New York,69035,1111,9306.793211,1.609328601
New York,4254,127,8642.652526,2.985425482
New York,183727,3176,13539.96244,1.72865175
New York,138367,4505,8495.5173,3.255834122
New York,20045,374,9578.031451,1.865801946
New York,22633,516,9897.625847,2.279856846
New York,38960,677,8459.854775,1.737679671
New York,7408,93,6748.225949,1.255399568
New York,48330,843,12555.20341,1.744258225
New York,3120,83,7731.958763,2.66025641
New York,7626,92,6511.04812,1.206399161
New York,3463,47,5820.852873,1.357204736
New York,0,250,,
New York,10621,92,10802.48169,0.866208455
New York,277451,9962,12310.04793,3.590543916
New York,11232,143,7076.880426,1.273148148
New York,75030,1840,15757.87106,2.452352392
New York,46958,963,14413.62354,2.050768772
New York,15379,168,6690.506954,1.092398726
New York,13207,205,8504.240208,1.552207163
New York,1692,17,5458.240588,1.004728132
New York,1080,14,6065.030606,1.296296296
New York,2011,56,5911.923801,2.784684237
New York,6644,97,6166.697605,1.459963877
New York,6957,145,7294.058441,2.084231709
New York,201139,3400,13621.75699,1.690373324
New York,6676,76,8850.355287,1.138406231
New York,3831,63,7947.638114,1.644479248
New York,4350,52,4257.193188,1.195402299
New York,13915,257,7836.213839,1.846927776
New York,97,17,,17.5257732
New York,3660,57,5723.758289,1.557377049
New York,3162,55,5166.328998,1.73940544
New York,5783,70,6431.415289,1.210444406
New York,129706,2291,13406.22177,1.766302253
New York,3583,53,8989.186884,1.479207368
New York,1179,26,4732.468992,2.205258694
North Carolina,18966,289,11188.78644,1.523779395
North Carolina,4436,85,11830.27976,1.916140667
