state,confirmed,deaths,incidenceRate,fatalityRate
Illinois,13266,98,10284.51818,0.738730589
Illinois,5630,152,11328.19574,2.69982238
Illinois,12761,248,11742.99938,1.943421362
Illinois,68283,1008,9803.240325,1.476209305
Illinois,2410,27,15371.85866,1.12033195
Illinois,4194,53,12300.56312,1.263710062
Illinois,4894,91,13728.68043,1.859419698
Illinois,3960,62,13837.44496,1.565656566
Illinois,10977,211,10553.89437,1.922200966
Illinois,4778,88,10635.26688,1.841774801
Illinois,30879,526,11742.58269,1.703423038
Illinois,4509,117,12119.3388,2.594810379
Illinois,1082,19,9459.695751,1.756007394
Illinois,1541,45,11535.29456,2.9201817
Illinois,1358,40,9860.586698,2.9455081
Illinois,2900,51,9770.231117,1.75862069
Illinois,29156,293,9473.184869,1.004938949
Illinois,18533,187,10805.34291,1.009010953
Illinois,1248,12,10232.86323,0.961538462
Illinois,1492,34,9665.090367,2.278820375
Illinois,4379,94,12642.54987,2.146608815
Illinois,3783,74,13313.85937,1.956119482
Illinois,3928,82,11670.33098,2.087576375
Illinois,1627,28,11219.91587,1.72095882
Illinois,6201,83,12244.53528,1.338493791
Illinois,2,0,,0
Illinois,23433,339,13077.98347,1.446677762
Illinois,3198,60,15289.73035,1.876172608
Illinois,1522,14,9312.285854,0.919842313
Illinois,1812,53,11644.49586,2.924944812
Illinois,327,4,7828.585109,1.22324159
Illinois,699,7,13102.15558,1.001430615
Illinois,486,3,8468.374281,0.617283951
Illinois,4158,87,13082.8771,2.092352092
Illinois,1767,40,11390.44672,2.263723826
Illinois,15240,328,10741.54737,2.152230971
Illinois,2601,57,11072.32557,2.191464821
Illinois,19063,237,9792.368702,1.243246079
Illinois,779,7,11510.04728,0.898587933
Illinois,488,1,9856.594627,0.204918033
Illinois,2323,37,10737.72765,1.592767972
Illinois,28246,519,10876.9822,1.837428308
Illinois,647,24,12111.5687,3.70942813
Illinois,4814,85,10818.46375,1.765683423
Illinois,17205,302,13053.57238,1.755303691
Illinois,80,2417,,
Illinois,2272,40,13643.18741,1.76056338
Illinois,9979,140,13172.20624,1.402946187
Illinois,1355,12,11762.15278,0.885608856
Illinois,1836,48,10900.02375,2.614379085
Illinois,1647,25,11860.01296,1.517911354
Illinois,1804,53,11125.50108,2.937915743
Illinois,1702,26,12572.94822,1.527614571
Illinois,7194,174,13038.51382,2.418682235
Illinois,76851,1026,11125.84565,1.335050943
Illinois,7565,134,11359.37054,1.771315268
Illinois,34022,500,12040.11721,1.469637294
Illinois,4812,82,12512.02579,1.70407315
Indiana,3448,55,9637.476591,1.59512761
Indiana,41600,690,10967.60076,1.658653846
Indiana,8154,157,9732.749257,1.925435369
Indiana,1008,14,11522.63374,1.388888889
Indiana,1360,32,11566.59296,2.352941176
Indiana,6909,103,10183.80673,1.49080909
Indiana,1039,43,6884.442089,4.138594803
Indiana,1934,20,9547.316977,1.034126163
Indiana,5989,108,15890.57815,1.803306061
Indiana,13176,193,11137.597,1.464784457
Indiana,2651,47,10108.67493,1.772915881
Indiana,4392,55,13555.97395,1.252276867
Indiana,1023,16,9671.929659,1.56402737
Indiana,3024,99,9067.194387,3.273809524
Indiana,4384,85,10083.9563,1.938868613
Indiana,5887,78,11903.02883,1.324953287
Indiana,2897,92,10907.7902,3.175698999
Indiana,10941,196,9586.016559,1.791426743
Indiana,6209,118,14528.73456,1.900467064
Indiana,29332,457,14215.30379,1.558025365
Indiana,2844,64,12310.62246,2.250351617
Indiana,7759,179,9881.30715,2.306998325
Indiana,2175,47,13306.00759,2.16091954
Indiana,1701,35,7474.294753,2.057613169
Indiana,2007,42,10048.06248,2.092675635
Indiana,4437,93,13182.20981,2.096010818
Indiana,7224,178,10983.89819,2.464008859
Indiana,2860,85,8959.338387,2.972027972
Indiana,36487,416,10794.61911,1.140132102
Indiana,8538,144,10922.62819,1.686577653
Indiana,4401,73,10862.64347,1.658713929
Indiana,17578,317,10321.11842,1.803390602
Indiana,5891,108,12280.08005,1.833305042
Indiana,10244,225,12410.35084,2.196407653
Indiana,4021,81,11010.40526,2.014424273
Indiana,5080,74,11485.15747,1.456692913
Indiana,3859,53,11498.12288,1.373412801
Indiana,2007,32,9820.904287,1.594419532
Indiana,3353,84,10378.23449,2.505219207
Indiana,2350,49,8473.048495,2.085106383
Indiana,18377,385,11618.7321,2.095010067
Indiana,3755,90,10261.24501,2.396804261
Indiana,9606,119,12089.71003,1.238809078
Indiana,2726,72,6881.405564,2.641232575
Indiana,12384,220,11269.65638,1.776485788
Indiana,55330,1003,11396.66277,1.812759805
Indiana,4724,121,10412.16663,2.561388654
Indiana,13105,343,10114.30203,2.617321633
Indiana,102980,1769,10676.12707,1.717809283
Indiana,6206,116,13416.05776,1.869158879
Indiana,912,15,8893.222818,1.644736842
Indiana,3919,68,11034.46334,1.735136514
Indiana,12147,174,8183.600461,1.432452457
Indiana,4333,90,11302.10235,2.077082853
Indiana,6732,141,9550.426308,2.094474153
Indiana,1125,36,8044.908467,3.2
Indiana,5794,86,12135.5563,1.484294097
Indiana,578,11,9838.297872,1.903114187
Indiana,1880,55,9569.37799,2.925531915
Indiana,2107,58,10130.29473,2.752728999
Indiana,1487,16,8779.59497,1.07599193
Indiana,1866,37,9734.467108,1.982851018
Indiana,1379,34,11130.84188,2.46555475
Indiana,19307,324,11331.13053,1.678147822
Indiana,2735,35,10756.28269,1.279707495
Indiana,1199,47,9706.144256,3.919933278
Indiana,3717,60,9891.95231,1.614205004
Indiana,2446,83,9916.886276,3.393295176
Indiana,3463,70,12226.38045,2.021368755
Indiana,1755,26,10584.40384,1.481481481
Indiana,2694,55,11284.71495,2.041573868
Indiana,5002,97,11182.90147,1.93922431
Indiana,2339,31,11535.23697,1.325352715
Indiana,36919,564,13581.85015,1.52766868
Indiana,2274,57,9889.106327,2.506596306
Indiana,3981,59,11507.77591,1.482039689
Indiana,2139,43,10348.83158,2.01028518
Indiana,806,8,7496.977025,0.992555831
Indiana,22833,225,11665.4405,0.985415845
Indiana,1655,46,10925.53472,2.779456193
Indiana,0,419,,
Indiana,728,10,10320.3856,1.373626374
Indiana,22535,398,12419.33084,1.766141558
Indiana,1731,44,11169.18312,2.541883304
Indiana,12594,253,11765.91491,2.008893124
Indiana,3604,82,11627.30675,2.275249723
Indiana,835,15,10102.84332,1.796407186
Indiana,7851,156,12462.30039,1.987008024
Indiana,2443,34,8713.796547,1.391731478
Indiana,7153,201,10856.96072,2.810009786
Indiana,2948,81,10418.4337,2.747625509
Indiana,3287,53,13637.87238,1.612412534
Indiana,4056,42,11942.05629,1.035502959
Iowa,873,32,12206.37584,3.665521191
Iowa,344,4,9550.249861,1.162790698
Iowa,1525,52,11141.95952,3.409836066
Iowa,1290,49,10381.45823,3.798449612
Iowa,528,10,9606.9869,1.893939394
Iowa,2585,55,10079.93761,2.127659574
Iowa,16039,311,12222.23916,1.93902363
Iowa,2682,34,10223.37425,1.267710664
Iowa,2877,60,11479.53076,2.085505735
Iowa,1931,33,9119.244392,1.708959089
Iowa,4260,40,21712.53823,0.938967136
Iowa,1659,35,11489.71535,2.109704641
Iowa,1388,13,14356.64046,0.936599424
Iowa,2868,52,14222.66303,1.813110181
Iowa,1392,54,10844.49984,3.879310345
Iowa,1918,23,10296.88087,1.199165798
Iowa,5519,93,13001.17786,1.685087878
Iowa,1593,38,14178.90521,2.385436284
Iowa,1245,17,10433.25233,1.365461847
Iowa,1009,24,10739.75519,2.378592666
Iowa,2165,27,13517.73227,1.247113164
Iowa,1710,57,9744.144966,3.333333333
Iowa,5613,93,12089.42687,1.656867985
Iowa,2680,40,15933.4126,1.492537313
Iowa,11282,99,12072.37863,0.877503989
Iowa,852,25,9466.666667,2.9342723
Iowa,615,9,7814.485388,1.463414634
Iowa,2109,42,12397.86021,1.991465149
Iowa,4666,70,11974.23461,1.500214316
Iowa,2493,44,14445.47456,1.764941837
Iowa,13493,211,13865.85278,1.563773809
Iowa,1358,41,14748.04518,3.019145803
Iowa,1861,43,9470.737913,2.310585707
Iowa,1628,42,10407.87623,2.57985258
Iowa,1233,23,12244.28997,1.865369019
Iowa,626,9,8994.252874,1.437699681
Iowa,780,11,8775.877588,1.41025641
Iowa,1370,33,11200.1308,2.408759124
Iowa,1229,32,11497.80148,2.60374288
Iowa,1815,51,12285.92703,2.809917355
Iowa,1499,34,14101.59925,2.268178786
Iowa,1872,44,11112.43025,2.35042735
Iowa,1799,73,12805.18186,4.057809894
Iowa,2940,37,14733.88794,1.258503401
Iowa,1050,22,11465.38546,2.095238095
Iowa,1194,26,12492.15317,2.177554439
Iowa,915,35,13338.19242,3.825136612
Iowa,1497,24,9249.876421,1.603206413
Iowa,2251,42,11579.81378,1.865837406
Iowa,4205,72,11308.32325,1.712247325
Iowa,1333,35,7286.143755,2.625656414
Iowa,14602,85,9661.241233,0.582112039
Iowa,3008,57,14544.75122,1.894946809
Iowa,963,32,9398.789772,3.322949117
Iowa,2162,66,14595.28792,3.052728955
Iowa,3813,56,11328.99545,1.468659848
Iowa,21167,339,9336.76215,1.601549582
Iowa,1297,49,11753.51155,3.777949113
Iowa,779,23,9058.139535,2.952503209
Iowa,1588,41,13509.14504,2.58186398
Iowa,1644,19,10062.43114,1.155717762
Iowa,2321,51,10504.63906,2.197328738
Iowa,3659,76,11003.51848,2.077070238
Iowa,4862,76,12349.81839,1.56314274
Iowa,1632,24,10801.50903,1.470588235
Iowa,1265,43,11949.74495,3.399209486
Iowa,829,31,9622.751016,3.739445115
Iowa,962,30,12482.15908,3.118503119
Iowa,1036,38,10446.70767,3.667953668
Iowa,4875,106,11426.49541,2.174358974
Iowa,1996,61,14513.19712,3.056112224
Iowa,790,16,13259.48305,2.025316456
Iowa,1945,22,12874.82624,1.131105398
Iowa,1135,23,12772.90119,2.026431718
Iowa,4028,81,15998.729,2.010923535
Iowa,858,22,12962.68318,2.564102564
Iowa,58169,638,11867.32523,1.09680414
Iowa,11213,173,12030.34139,1.542852047
Iowa,1569,36,8479.24773,2.294455067
Iowa,561,24,11463.01594,4.278074866
Iowa,1307,20,13445.11881,1.530221882
Iowa,20282,244,11727.56342,1.203037176
Iowa,1313,37,11463.24428,2.817974105
Iowa,5167,74,14824.27198,1.432165667
Iowa,10706,48,11023.81663,0.448346721
Iowa,2116,71,12554.88311,3.355387524
Iowa,667,12,10896.91227,1.79910045
Iowa,952,0,,0
Iowa,1299,35,10611.87811,2.694380293
Iowa,563,18,7992.617831,3.197158082
Iowa,4334,122,12393.83454,2.814951546
Iowa,5831,91,11329.80997,1.56062425
Iowa,2570,51,11700.43251,1.984435798
Iowa,544,23,8445.893495,4.227941176
Iowa,5144,94,14327.09447,1.827371695
Iowa,1442,31,13926.98474,2.149791956
Iowa,1975,35,9879.445751,1.772151899
Iowa,15226,230,14767.18361,1.510574018
Iowa,757,8,10256.06286,1.05680317
Iowa,1857,40,14782.67792,2.154011847
Kansas,1251,20,10113.99466,1.598721023
Kansas,845,18,10753.37236,2.130177515
Kansas,1616,14,10054.12804,0.866336634
Kansas,374,6,8448.159024,1.604278075
Kansas,2623,51,10174.9486,1.944338544
Kansas,1428,26,9825.237374,1.820728291
Kansas,1235,38,12913.00711,3.076923077
Kansas,7621,90,11389.75654,1.180947382
Kansas,278,3,10498.48943,1.079136691
Kansas,270,6,8307.692308,2.222222222
Kansas,2539,53,12733.83821,2.087435998
Kansas,371,13,13963.1163,3.504043127
Kansas,251,7,12587.76329,2.788844622
Kansas,804,29,10047.48813,3.606965174
Kansas,1005,23,11438.6524,2.288557214
Kansas,750,23,9169.825162,3.066666667
Kansas,170,9,10000,5.294117647
Kansas,4018,109,11510.25553,2.712792434
Kansas,4787,78,12331.90788,1.629412994
Kansas,279,12,9869.119208,4.301075269
Kansas,1797,45,9731.398245,2.504173623
Kansas,1018,23,13394.73684,2.259332024
Kansas,9373,85,7666.511259,0.90686013
Kansas,267,12,9542.530379,4.494382022
Kansas,180,5,7114.624506,2.777777778
Kansas,3759,73,13164.99142,1.942005853
Kansas,1221,25,20009.83284,2.047502048
Kansas,6107,74,16746.64765,1.211724251
Kansas,5771,76,17165.88834,1.316929475
Kansas,2582,43,10108.04886,1.665375678
Kansas,3534,40,11158.82539,1.131861913
Kansas,387,19,14681.33536,4.909560724
Kansas,265,9,10676.87349,3.396226415
Kansas,947,18,13244.75524,1.900739176
Kansas,571,14,9535.738143,2.451838879
Kansas,104,1,8441.558442,0.961538462
Kansas,570,11,9528.585757,1.929824561
Kansas,209,1,8231.587239,0.4784689
Kansas,620,18,11405.44518,2.903225806
Kansas,3691,71,10720.61344,1.923597941
Kansas,421,9,10609.87903,2.137767221
Kansas,213,8,11872.9097,3.755868545
Kansas,1416,16,10750.89211,1.129943503
Kansas,1750,37,9189.728509,2.114285714
Kansas,215,6,7467.870788,2.790697674
Kansas,59411,766,9862.367426,1.289323526
Kansas,573,10,14929.65086,1.745200698
Kansas,773,15,10808.16555,1.940491591
Kansas,238,4,9616.161616,1.680672269
Kansas,2761,50,14073.80977,1.810938066
Kansas,128,7,8338.762215,5.46875
Kansas,7286,93,8911.666137,1.276420533
Kansas,265,5,8946.657664,1.886792453
Kansas,827,9,8523.137174,1.088270859
Kansas,289,6,10343.59341,2.076124567
Kansas,4313,86,12992.92062,1.993971713
Kansas,1115,24,9382.362841,2.152466368
Kansas,1136,26,11702.89482,2.288732394
Kansas,3318,83,11624.97372,2.501506932
Kansas,517,12,12819.24126,2.321083172
Kansas,2784,42,8131.553582,1.50862069
Kansas,566,18,9466.465964,3.180212014
Kansas,3482,82,10939.70907,2.354968409
Kansas,590,23,10498.22064,3.898305085
Kansas,269,8,10398.14457,2.973977695
Kansas,1523,55,14886.13039,3.6112935
Kansas,1809,35,11301.30568,1.934770591
Kansas,372,16,13527.27273,4.301075269
Kansas,1208,27,22533.10949,2.235099338
Kansas,1265,26,7931.531757,2.055335968
Kansas,290,12,8477.053493,4.137931034
Kansas,553,13,9694.950912,2.350813743
Kansas,0,0,,
Kansas,1174,14,18303.71063,1.192504259
Kansas,714,24,13641.57432,3.361344538
Kansas,1960,31,8038.387401,1.581632653
Kansas,815,25,8893.49629,3.067484663
Kansas,334,7,13201.58103,2.095808383
Kansas,8575,139,13831.09133,1.620991254
Kansas,672,13,14495.25453,1.93452381
Kansas,1080,12,11324.31582,1.111111111
Kansas,6613,43,8908.556957,0.650234387
Kansas,656,11,13333.33333,1.676829268
Kansas,434,14,14295.12516,3.225806452
Kansas,861,28,12558.34306,3.25203252
Kansas,6316,144,11647.97875,2.279924003
Kansas,600,24,12440.3898,4
Kansas,57550,775,11152.19304,1.346655083
Kansas,3872,41,18069.8152,1.058884298
Kansas,17650,365,9978.798587,2.067988669
Kansas,437,14,17334.39111,3.203661327
Kansas,659,12,11137.40071,1.820940819
Kansas,275,3,7675.13257,1.090909091
Kansas,344,9,8277.189605,2.61627907
Kansas,186,6,9272.18345,3.225806452
Kansas,560,10,10209.66272,1.785714286
Kansas,2207,52,9664.564722,2.356139556
Kansas,1099,20,14131.41314,1.819836215
Kansas,407,8,14520.15697,1.965601966
Kansas,0,0,,
Kansas,688,13,9926.417544,1.889534884
Kansas,179,4,11791.83136,2.234636872
Kansas,552,14,10210.8768,2.536231884
Kansas,217,6,10240.67957,2.764976959
Kansas,1018,16,11941.34897,1.571709234
Kansas,221,5,7042.702358,2.262443439
Kansas,20797,285,12571.55638,1.37038996
Kentucky,1947,54,10139.56879,2.773497689
Kentucky,2115,42,9922.589726,1.985815603
Kentucky,1767,23,7768.057326,1.3016412
Kentucky,416,9,5273.833671,2.163461538
Kentucky,4487,101,10140.34215,2.250947181
Kentucky,1043,22,8344,2.109300096
Kentucky,3155,58,12119.69883,1.838351823
Kentucky,14339,147,10734.31102,1.025176093
Kentucky,1755,19,8869.011522,1.082621083
Kentucky,5087,75,10888.73668,1.474346373
Kentucky,3475,78,11560.21291,2.244604317
Kentucky,653,7,7864.627243,1.071975498
Kentucky,1042,9,8250.197941,0.863723608
Kentucky,1313,18,6412.072081,1.370906321
Kentucky,7373,83,9027.131593,1.125729011
Kentucky,1478,28,11476.04628,1.894451962
Kentucky,1466,32,11500.74527,2.182810368
Kentucky,3565,49,9140.791262,1.374474053
Kentucky,8724,80,9322.106343,0.917010546
Kentucky,483,9,10147.05882,1.863354037
Kentucky,1033,21,9716.86577,2.032913843
Kentucky,2331,35,8698.734933,1.501501502
Kentucky,1504,37,9307.506653,2.460106383
Kentucky,7046,107,9999.858078,1.518592109
Kentucky,3002,32,8278.410501,1.065956029
Kentucky,2696,46,13547.05794,1.706231454
Kentucky,1446,31,14151.49736,2.14384509
Kentucky,679,23,7710.651828,3.387334315
Kentucky,693,12,10477.77442,1.731601732
Kentucky,10968,193,10804.74037,1.759664478
Kentucky,920,25,7572.016461,2.717391304
Kentucky,968,2,12877.47772,0.20661157
Kentucky,1159,12,8216.361832,1.035375324
Kentucky,36355,315,11250.12378,0.866455783
Kentucky,1222,24,8380.769495,1.963993453
Kentucky,3485,70,9792.351569,2.008608321
Kentucky,4168,56,8173.991489,1.343570058
Kentucky,540,16,9046.741498,2.962962963
Kentucky,726,33,8185.815763,4.545454545
Kentucky,1552,36,8785.237179,2.319587629
Kentucky,2491,20,9936.575053,0.802890405
Kentucky,4304,96,11549.4016,2.230483271
Kentucky,2234,58,8453.475612,2.596239928
Kentucky,1229,17,11232.97688,1.383238405
Kentucky,3674,63,10467.83292,1.714752314
Kentucky,896,15,10272.87319,1.674107143
Kentucky,9917,167,8937.616035,1.683977009
Kentucky,2922,87,11234.14072,2.977412731
Kentucky,1800,25,9530.869427,1.388888889
Kentucky,2012,52,10570.00263,2.584493042
Kentucky,4956,78,10962.17651,1.573849879
Kentucky,1383,18,8576.212328,1.301518438
Kentucky,402,14,9178.082192,3.482587065
Kentucky,4597,146,10287.33832,3.175984338
Kentucky,1325,32,9940.730737,2.41509434
Kentucky,82637,1327,10777.46926,1.605818217
Kentucky,4776,70,8825.649081,1.465661642
Kentucky,2102,35,9473.589328,1.665080875
Kentucky,16826,201,10075.56977,1.194579817
Kentucky,1150,24,7767.121437,2.086956522
Kentucky,3376,45,10839.62113,1.332938389
Kentucky,1355,26,9411.02931,1.918819188
Kentucky,6891,80,11331.45873,1.160934552
Kentucky,1480,27,9662.46654,1.824324324
Kentucky,1290,26,17425.36809,2.015503876
Kentucky,941,8,9527.184368,0.850159405
Kentucky,1946,46,9028.905489,2.363823227
Kentucky,1351,40,10177.02448,2.9607698
Kentucky,2388,58,9727.483808,2.42881072
Kentucky,871,24,9473.569719,2.755453502
Kentucky,2895,71,10681.8685,2.452504318
Kentucky,1549,20,18867.23508,1.291155584
Kentucky,9519,111,10236.91484,1.166088875
Kentucky,1042,18,8568.374311,1.727447217
Kentucky,2375,38,12322.93883,1.6
Kentucky,2878,58,9254.019293,2.015288395
Kentucky,1052,20,9397.052255,1.901140684
Kentucky,1747,40,10234.32923,2.289639382
Kentucky,6893,131,10536.8553,1.900478747
Kentucky,2038,34,11827.52017,1.668302257
Kentucky,901,27,9786.032367,2.996670366
Kentucky,2070,26,7244.855103,1.256038647
Kentucky,487,17,7505.008476,3.490759754
Kentucky,2630,54,11991.06369,2.053231939
Kentucky,1064,30,10564.98858,2.819548872
Kentucky,1341,44,12591.5493,3.281133482
Kentucky,2842,30,10093.40484,1.055594652
Kentucky,2308,3,17341.64851,0.129982669
Kentucky,3062,67,9999.346875,2.188112345
Kentucky,4998,61,10810.46006,1.220488195
Kentucky,591,8,8130.416839,1.353637902
Kentucky,2500,55,10419.27148,2.2
Kentucky,7676,84,11491.18999,1.094319958
Kentucky,728,13,6678.286396,1.785714286
Kentucky,506,16,11460.92865,3.162055336
Kentucky,1039,4,7121.31597,0.384985563
Kentucky,2726,66,10583.11981,2.421129861
Kentucky,5695,106,9840.002765,1.861281826
Kentucky,1341,13,10850.39243,0.969425802
Kentucky,6619,109,10186.3679,1.646774437
Kentucky,235,14,11148.00759,5.957446809
Kentucky,1633,23,9781.371668,1.408450704
Kentucky,2316,20,9468.520033,0.863557858
Kentucky,1899,45,10595.32444,2.369668246
Kentucky,5484,36,9620.377517,0.656455142
Kentucky,4813,78,9817.640339,1.620610846
Kentucky,2132,42,11479.64678,1.969981238
Kentucky,1638,25,8464.678828,1.526251526
Kentucky,3225,52,12515.03745,1.612403101
Kentucky,1187,28,9655.116317,2.358887953
Kentucky,1327,15,9057.402225,1.130369254
Kentucky,697,7,8228.072246,1.004304161
Kentucky,9,0,,0
Kentucky,1438,16,9999.304638,1.112656467
Kentucky,16221,180,12205.78497,1.109672647
Kentucky,1454,41,12021.49649,2.819807428
Kentucky,2226,48,10947.72045,2.156334232
Kentucky,1381,21,10670.68459,1.520637219
Kentucky,5123,61,14126.95786,1.190708569
Kentucky,537,6,7503.143775,1.117318436
Kentucky,2162,21,8087.080123,0.971322849
Louisiana,6737,195,10858.24805,2.894463411
Louisiana,3255,92,12701.44769,2.826420891
Louisiana,12712,167,10040.75701,1.31371932
Louisiana,2303,36,10520.30515,1.563178463
Louisiana,4326,123,10776.20566,2.843273232
Louisiana,3279,77,8744.699576,2.348276914
Louisiana,1693,82,12786.04335,4.843473125
Louisiana,14301,308,11257.17299,2.153695546
Louisiana,26944,759,11217.1321,2.816953682
Louisiana,22956,447,11284.1385,1.947203346
Louisiana,1128,29,11373.26074,2.570921986
Louisiana,623,7,8934.461494,1.123595506
Louisiana,1174,38,12365.70466,3.236797274
Louisiana,1467,55,9361.837907,3.749147921
Louisiana,1908,61,9907.056441,3.19706499
Louisiana,2870,78,10450.42421,2.717770035
Louisiana,40591,829,9223.990419,2.042324653
Louisiana,1135,27,16542.77802,2.378854626
Louisiana,3225,112,16853.93258,3.472868217
Louisiana,3668,94,10983.68019,2.562704471
Louisiana,2523,107,12605.54584,4.240982957
Louisiana,2231,58,9964.714815,2.599731062
Louisiana,7337,159,10506.94544,2.167098269
Louisiana,3901,100,11999.01572,2.56344527
Louisiana,2045,51,12989.0752,2.493887531
Louisiana,47175,901,10907.69099,1.90990991
Louisiana,3230,97,10297.11808,3.003095975
Louisiana,1671,37,11220.78969,2.214242968
Louisiana,24265,291,9928.802324,1.199258191
Louisiana,9936,205,10178.86779,2.063204509
Louisiana,4631,93,9907.577767,2.008205571
Louisiana,14042,209,9973.790566,1.488391967
Louisiana,1570,40,14336.59027,2.547770701
Louisiana,2863,78,11510.01045,2.724414949
Louisiana,4142,93,10854.86661,2.245292129
Louisiana,30830,799,7902.210466,2.591631528
Louisiana,18875,457,12314.1461,2.421192053
Louisiana,0,0,,
Louisiana,2557,27,11022.97711,1.055924912
Louisiana,2682,75,12342.3838,2.796420582
Louisiana,12603,322,9720.93669,2.554947235
Louisiana,899,38,10649.13528,4.226918799
Louisiana,2488,56,12364.57609,2.250803859
Louisiana,2987,62,12506.28036,2.075661199
Louisiana,4106,54,8691.050715,1.315148563
Louisiana,5576,97,10500.94162,1.739598278
Louisiana,975,12,9622.976707,1.230769231
Louisiana,2016,50,9556.313993,2.48015873
Louisiana,3821,141,8919.859,3.690133473
Louisiana,9108,261,11090.546,2.865612648
Louisiana,5475,118,10246.86044,2.155251142
Louisiana,4930,141,9990.273162,2.860040568
Louisiana,26143,528,10038.82205,2.019661095
Louisiana,13008,302,9652.859199,2.321648216
Louisiana,369,8,8514.074758,2.16802168
Louisiana,10759,225,9740.089262,2.091272423
Louisiana,392,0,,0
Louisiana,2435,81,11014.11254,3.326488706
Louisiana,5700,125,9578.061199,2.192982456
Louisiana,3186,104,6717.40918,3.26428123
Louisiana,4434,134,9598.649175,3.02210194
Louisiana,4215,113,10993.74022,2.680901542
Louisiana,2961,62,11188.36199,2.0938872
Louisiana,1184,41,10932.59464,3.462837838
Louisiana,1207,34,7753.083248,2.816901408
Louisiana,1576,46,11334.86766,2.918781726
Maine,8346,85,7708.008164,1.018451953
Maine,1882,46,2806.651256,2.444208289
Maine,17185,197,5825.364488,1.14634856
Maine,1361,15,4506.771747,1.102130786
Maine,1368,38,2487.860767,2.777777778
Maine,6550,74,5355.595166,1.129770992
Maine,1142,6,2871.366791,0.525394046
Maine,1074,3,3100.999018,0.279329609
Maine,0,0,,
Maine,3616,66,6237.171194,1.825221239
Maine,6271,94,4121.644714,1.498963483
Maine,572,6,3407.804587,1.048951049
Maine,1471,11,4102.521196,0.747790619
Maine,2253,33,4462.800095,1.464713715
Maine,1,0,,0
Maine,1043,21,2626.211759,2.013422819
Maine,926,16,2951.018197,1.727861771
Maine,13427,133,6466.449304,0.990541446
Maryland,7027,212,9979.266076,3.016934681
Maryland,43877,655,7575.00423,1.492809445
Maryland,65798,1666,7952.669302,2.531991854
Maryland,52996,1237,8929.552309,2.334138426
Maryland,4230,85,4571.737368,2.009456265
Maryland,2348,30,7028.677483,1.277683135
Maryland,9507,253,5643.911735,2.661197013
Maryland,6315,152,6139.711244,2.406967538
Maryland,10916,212,6686.39017,1.942103335
Maryland,2844,65,8907.26299,2.285513361
Maryland,19803,341,7629.831976,1.721961319
Maryland,2041,65,7034.535052,3.184713376
Maryland,16609,296,6502.088545,1.782166295
Maryland,19275,252,5918.204428,1.307392996
Maryland,1350,51,6950.880445,3.777777778
Maryland,71033,1617,6760.617805,2.276406741
Maryland,85295,1584,9380.01401,1.857084237
Maryland,3002,51,5958.595502,1.698867422
Maryland,2616,40,10212.36727,1.529051988
Maryland,6039,131,5320.236103,2.169233317
Maryland,2169,44,5833.624701,2.028584601
Maryland,0,32,,
Maryland,14632,328,9686.922787,2.24166211
Maryland,7703,172,7434.682315,2.232896274
Maryland,3672,106,7024.255873,2.88671024
Massachusetts,13923,470,6536.926616,3.375709258
Massachusetts,6535,287,5230.343194,4.391736802
Massachusetts,66796,1737,11817.76203,2.600455117
Massachusetts,2932,5,10205.00505,0.17053206
Massachusetts,97789,2396,12393.50902,2.450173332
Massachusetts,2577,113,3671.986321,4.384943733
Massachusetts,52351,1534,11225.15931,2.930221008
Massachusetts,9154,298,5691.724181,3.255407472
Massachusetts,135151,3770,8385.622874,2.789472516
Massachusetts,54929,1795,7771.78027,3.267854867
Massachusetts,49228,1441,9445.090387,2.927195905
Massachusetts,92983,1844,11566.38765,1.983158212
Massachusetts,47097,7,,0.014862942
Massachusetts,77265,2240,9302.065199,2.899113441
Michigan,739,32,7102.354637,4.330175913
Michigan,516,7,5665.349144,1.356589147
Michigan,11149,154,9441.823833,1.381289802
Michigan,2266,62,7977.468756,2.736098853
Michigan,1630,29,6988.50969,1.779141104
Michigan,1207,29,8109.924074,2.402651201
Michigan,816,37,9940.309416,4.534313725
Michigan,5948,68,9663.688058,1.143241426
Michigan,11235,351,10894.43981,3.124165554
Michigan,1279,36,7199.144433,2.814698984
Michigan,15462,288,10079.46493,1.862630966
Michigan,4852,96,11149.66565,1.97856554
Michigan,14501,314,10808.8164,2.165367906
Michigan,5480,76,10581.80624,1.386861314
Michigan,1672,21,6395.593467,1.255980861
Michigan,1930,45,7635.701852,2.331606218
Michigan,2496,33,6682.90985,1.322115385
Michigan,2464,83,7961.227787,3.368506494
Michigan,7617,90,9569.696589,1.181567546
Michigan,992,14,7071.067075,1.411290323
Michigan,4055,95,11331.88017,2.342786683
Michigan,2746,74,10879.98732,2.694828842
Michigan,10136,207,9192.150034,2.04222573
Michigan,2376,43,7110.579081,1.80976431
Michigan,316,5,,1.582278481
Michigan,41678,959,10270.24763,2.300974135
Michigan,2301,58,9041.612637,2.520643199
Michigan,1405,51,10053.66726,3.629893238
Michigan,6469,97,6949.338261,1.499458958
Michigan,4072,120,10002.2107,2.946954813
Michigan,4409,92,9667.799583,2.086640962
Michigan,3135,43,8785.450062,1.371610845
Michigan,4086,82,13188.72858,2.006852668
Michigan,24848,386,8497.773643,1.553444945
Michigan,6294,80,9728.426357,1.271051795
Michigan,2004,74,7975.484539,3.69261477
